SampleID	Dysbiosis_index
SRR1693209	-1.5673180473866932
SRR1687063	-1.8016388466384048
SRR1690743	-0.5302997255731046
SRR1765937	-1.9520866947189726
SRR1693204	-2.084282930844629
SRR1765911	-2.451149495174628
SRR1687098	-1.4479144287166685
SRR1687061	-1.2035274131095632
SRR1766058	-2.447667002016501
SRR1765940	-2.031606176400212
SRR1693231	-2.0615075961376026
SRR1687056	-1.1673698759118756
SRR1765996	-2.2093104183867336
SRR1766055	-1.960156282793746
SRR1690153	-1.2959298833954913
SRR1766060	-2.3603669447965903
SRR1693229	-1.2989195954462414
SRR1766064	-2.3260381648885557
SRR1687172	-0.7970601926689013
SRR1765992	-1.3073848854928745
SRR1687050	-1.4029045286021473
SRR1765999	-1.9374879152145035
SRR1766050	-2.128828825194104
SRR1766027	-2.0098592162767956
SRR1766066	-1.5749963283398392
SRR1765989	-1.8175992664211513
SRR1690896	-1.9318241607439002
SRR1765998	-1.3312491204035777
SRR1687427	-2.0266608527229533
SRR1689572	-1.3759005904030734
SRR1693212	-1.9107699843055785
SRR1693258	-1.722415411457137
SRR1765915	-1.437481605140514
SRR1693220	-2.2680779421834356
SRR1687174	-1.8455142755438716
SRR1689859	-1.408834128501928
SRR1766062	-2.3519033067273853
SRR1687009	-1.6051306365227327
SRR1766011	-2.199998405523213
SRR1689254	-1.0450040871827189
SRR1766005	-1.8782505751438632
SRR1687173	-1.8691589096187624
SRR1765956	-1.4827640986129909
SRR1687042	-1.7892758002442681
SRR1687446	-1.8166942713562182
SRR1693216	-1.0815448833886363
SRR1693254	-2.057974559979722
SRR1766069	-2.038998928910967
SRR1687064	-1.8048272869147386
SRR1689515	-1.5325300356645102
SRR1689821	-1.1539159239071157
SRR1687095	-1.3149880680466726
SRR1687452	-2.1011955624106875
SRR1766000	-1.9588461936184691
SRR1765985	-2.109909445579757
SRR1687097	-1.7641136020482417
SRR1687067	-2.307086148056904
SRR1766016	-2.2368596030739583
SRR1693215	-1.6959614174951116
SRR1765921	-1.9954020671866408
SRR1687049	-1.7456328422105714
SRR1693221	-2.0134212706040966
SRR1687171	-1.307449488506641
SRR1687041	-0.5798602892940539
SRR1765943	-1.2573730908663856
SRR1765952	-1.1878164801380957
SRR1765945	-2.206852353994744
SRR1687456	-1.2628227273005277
SRR1766046	-1.730881131135244
SRR1693210	-1.9879227999177185
SRR1765954	-1.05720593163424
SRR1766080	-2.4434463050797413
SRR1690963	-1.8489668089733906
SRR1766076	-1.332423205840388
