SampleID	Dysbiosis_index
ERR2836910	-2.0047267333431047
ERR2836990	-1.9326349198708968
ERR2836967	-1.87487490801048
ERR2836855	-1.4722835341170089
ERR2836907	-1.8877367702222105
ERR2837011	-1.8871905052951012
ERR2836892	-1.651120323051026
ERR2836994	-1.7951655629233814
ERR2836988	-1.9420015970607445
ERR2836963	-1.7892403874443403
ERR2836894	-1.7292986842574032
ERR2836932	-1.9358815966242677
ERR2836885	-1.813718465373513
ERR2836968	-1.797031626529575
ERR2836942	-1.9014312157738107
ERR2836995	-1.599399331932543
ERR2836902	-1.8599006310313784
ERR2836999	-1.8522591381496698
ERR2836840	-1.8993053497314998
ERR2836888	-2.0090815712766794
ERR2836848	-1.8982433163528976
ERR2836964	-1.8148445552111947
ERR2836980	-1.7519780816296806
ERR2836903	-1.8690717403576163
ERR2836846	-1.6767279959345194
ERR2836977	-1.8964278398021335
ERR2836931	-1.9749784960107641
ERR2836879	-1.37083691630148
ERR2836901	-1.889885212989959
ERR2836979	-1.71978406904987
ERR2836960	-1.820359919743417
ERR2836975	-1.7314322017282446
ERR2836882	-1.6964323124119325
ERR2836933	-1.9844716264757305
ERR2836928	-1.8430159628823848
ERR2836870	-1.8272489913022083
ERR2836972	-1.7069387537396183
ERR2836842	-1.7422009585337606
ERR2836868	-1.9358042018744874
ERR2836835	-1.4429212728128957
ERR2836956	-1.9969716827892685
ERR2836966	-1.5793335101886743
ERR2836950	-1.932221206239674
ERR2836948	-2.0644101204304346
ERR2836864	-1.7550568280507208
ERR2837003	-1.7761646805948639
ERR2836978	-1.826970940191677
ERR2836940	-1.9182256806494888
ERR2836844	-1.78757279679948
ERR2836936	-1.8089998158205949
ERR2836869	-1.770881634450699
ERR2836867	-1.7317452342287345
ERR2836997	-1.9597879250087342
ERR2836945	-1.8662536329679313
ERR2836987	-1.7323229673411196
ERR2836905	-1.60186476940621
ERR2836899	-1.9505030656267572
ERR2836890	-2.0041055318396443
ERR2836927	-1.6235174941501611
ERR2836875	-1.7493273035261236
ERR2836926	-1.902676062558311
ERR2837009	-1.8270249409393706
ERR2836962	-1.862948237781995
ERR2836911	-1.97971719351481
ERR2836937	-1.7897550082678806
ERR2836953	-1.9034494494404803
ERR2836845	-1.5375630487111995
ERR2836983	-2.00417026516997
ERR2836916	-1.8554452997476658
ERR2836929	-1.7890299329964208
ERR2837005	-1.7533612076763367
ERR2836851	-1.827544896457355
ERR2836843	-2.0164435543094075
ERR2836954	-2.070643037989477
ERR2836919	-1.5853776846774648
ERR2836897	-2.0579025579133385
ERR2836946	-1.8762158880844773
ERR2836969	-1.9663736826736509
ERR2836914	-1.724310205114066
ERR2836877	-1.522635087331463
ERR2836955	-1.8662386479043571
ERR2836949	-1.7348219928983528
ERR2836917	-1.6543822908244303
ERR2836913	-1.7270887592673383
ERR2836904	-1.8688700112264818
ERR2836947	-2.0166763362280227
ERR2836934	-1.961383995102707
ERR2836878	-1.589666539265211
ERR2836906	-1.7327474157529463
ERR2836961	-1.5819099783952963
ERR2836981	-1.6571786738235528
ERR2836860	-1.8937935956510972
ERR2836861	-2.0990723660802693
ERR2836952	-1.6808953095541839
ERR2836982	-1.9342132037330366
ERR2836884	-1.9092777710862214
ERR2836863	-1.2682476227321944
ERR2836850	-1.8280297155042295
ERR2836873	-1.8486248147485402
ERR2836834	-1.8319612169183872
ERR2836920	-1.7440622194488355
ERR2836930	-1.6001998380820075
ERR2836959	-1.834308730097442
ERR2837012	-1.7120027008764391
ERR2836858	-1.4900788019349878
ERR2836991	-1.6503955079576178
ERR2837007	-1.7965920917570466
ERR2836859	-1.9688506047496745
ERR2836996	-1.9936315105960873
ERR2836862	-1.8141201768673068
ERR2836895	-1.9640172933203692
ERR2836893	-1.6846894165914827
ERR2836941	-1.8349381259362167
ERR2836876	-1.880680438790925
ERR2836993	-1.7975384062461737
ERR2836853	-1.8855616845615322
ERR2836839	-0.9470504637458284
ERR2836935	-1.7366750336862857
ERR2836998	-1.8450978699081684
ERR2836857	-1.8816321824463307
ERR2836837	-1.7426103335952012
ERR2836976	-1.75689053801851
ERR2836939	-1.762382948183074
ERR2836849	-0.8675946765130713
ERR2836832	-1.7521921780626448
ERR2836951	-1.689827587516746
ERR2836957	-1.5980090152106468
ERR2836943	-1.7492950328793309
ERR2836944	-1.927688655198629
ERR2836958	-1.6927483585704455
ERR2836985	-1.8425381376947
ERR2836986	-1.825143227025391
ERR2836881	-1.8115093548791414
ERR2836898	-2.072356127201031
ERR2836836	-1.8295055955462896
ERR2836872	-1.8657169094618011
ERR2836984	-1.9251132039552328
ERR2836909	-1.8650252395090139
ERR2837006	-1.633763289327443
ERR2836883	-1.1838116368750018
ERR2836854	-2.0875983739761943
ERR2836965	-1.6906359388716465
ERR2836989	-1.812772040135955
ERR2836970	-1.8568980286843273
ERR2836908	-1.9564522552929111
ERR2836852	-1.0251438002404047
ERR2836865	-1.95629467526841
ERR2836900	-2.020047098498361
ERR2836874	-1.8811215398783137
ERR2836938	-2.0684129766030535
ERR2836831	-1.261163967426129
