SampleID	Dysbiosis_index
ERR1384365	-1.9714769757079011
ERR1384092	-0.9398306570108096
ERR1383930	-2.382398435569636
ERR1384035	-1.5451065859576263
ERR1383822	-1.5101898653949817
ERR1384370	-0.37729459291220163
ERR1382478	-1.876564066768228
ERR1383355	-2.130259431682413
ERR1383588	-1.7695632297084973
ERR1384527	-1.8016342829713496
ERR1385043	-1.804658008919181
ERR1384190	-2.2636200759836855
ERR1384634	-1.9803117988030867
ERR1383216	-1.503561584687847
ERR1384751	-1.8311662200276297
ERR1383204	-2.180553186062806
ERR1384999	-1.9399966717076362
ERR1385181	-1.6454431547860857
ERR1384969	-2.1774901338676123
ERR1384506	-0.4844130450174965
ERR1383535	-2.147183899315225
ERR1383845	-2.089741269519394
ERR1383958	-1.3797181713413618
ERR1382697	-1.893665773528299
ERR1383274	-1.7046445942986
ERR1384157	-1.403120352947545
ERR1383773	-2.086412419614319
ERR1382533	-1.9237536128165762
ERR1384293	-1.7972683342866198
ERR1382766	-1.6344365015797508
ERR1385408	-2.113890016849505
ERR1383999	-2.0564628234159605
ERR1384802	-1.343392419992862
ERR1382366	-2.0201129643935385
ERR1385257	-1.9726858623102386
ERR1383022	-2.2043980820559503
ERR1384054	-0.8814430278466239
ERR1384832	-1.3124491081776335
ERR1382617	-0.4690793801571817
ERR1383127	-1.7992178726192658
ERR1383450	-1.4232605519762649
ERR1385535	-1.5850375375214691
ERR1384528	-1.8037021869030891
ERR1383947	-1.9095984731028386
ERR1383859	-1.9314487464257626
ERR1384211	-2.210284662184735
ERR1383449	-1.8717813982334262
ERR1383028	-1.6878588576460716
ERR1384972	-1.8684285047093687
ERR1384270	-2.1469819813265945
ERR1384868	-1.8881356692360067
ERR1385228	-2.225133804026953
ERR1383934	-1.7159003937513013
ERR1382882	-1.4444356768349877
ERR1382682	-1.8707474345378252
ERR1383802	-1.705698657082955
ERR1384043	-1.3465221172802615
ERR1382432	-1.8368933606762265
ERR1383041	-1.691506820247273
ERR1384218	-1.8751960414875348
ERR1382546	-1.7381935788429932
ERR1383133	-2.0020976794996534
ERR1383288	-0.5101827915387647
ERR1384397	-1.5629889019519967
ERR1384499	-2.0939946811751327
ERR1384106	-0.9189258694627495
ERR1382647	-1.3090379308377547
ERR1382389	-1.622414137051534
ERR1384815	-1.6932997380719492
ERR1385213	-1.8348739416008408
ERR1383135	-2.0585073338125244
ERR1384061	-1.700713609316472
ERR1384649	-2.0477268450984982
ERR1384375	-0.9362164134630478
ERR1383169	-1.9182109045607576
ERR1383411	-1.5679165717592884
ERR1383864	-1.6801268048428013
ERR1383006	-1.9007710884552658
ERR1383745	-1.5843545498454263
ERR1385343	-1.7342631471537042
ERR1384238	-1.631246268995819
ERR1382437	-0.8298376456222764
ERR1385335	-1.4300468497724876
ERR1383616	-1.6796020306591302
ERR1384355	-1.623362070968893
ERR1383174	-0.8896262453647704
ERR1383205	-2.2861466318058743
ERR1382792	-2.1149669237209263
ERR1383890	-1.5671855174951053
ERR1382724	-1.584596078713754
ERR1382740	-2.273459023989652
ERR1383797	-2.3140389118604032
ERR1382739	-1.6440498047178322
ERR1385155	-2.1187652378071395
ERR1383579	-1.7613902424770904
ERR1383039	-1.4038853640201963
ERR1382572	-2.1065083980789536
ERR1384798	-2.333119278705928
ERR1385030	-2.1985608812893704
ERR1384780	-2.183316419831546
ERR1385194	-1.4730166368078617
ERR1383027	-1.5355154879195936
ERR1384134	-1.4430096988383758
ERR1382445	-1.2800183544748276
ERR1382680	-2.0769879855227105
ERR1384993	-1.2399060569164326
ERR1384964	-0.9354584855612831
ERR1385357	-1.4883659235566509
ERR1384424	-1.7752772613885026
ERR1382904	-1.6404561396148982
ERR1384228	-1.9191114107545104
ERR1384127	-2.2635595268798756
ERR1382554	-2.0947030305713374
ERR1382875	-2.1867681908984653
ERR1383834	-1.8678926758056296
