SampleID	Dysbiosis_index
ERR2672868	-2.4290550041150114
ERR2672841	-2.447272570221057
ERR2672838	-2.0760488122627616
ERR2672877	-1.9497936238007978
ERR2672843	-2.384981298782636
ERR2672875	-1.180600374109459
ERR2672876	-1.7596821663769835
ERR2672837	-1.646324674742949
ERR2672870	-2.037083890018497
ERR2672835	-2.0519761371350866
ERR2672855	-2.397059290834518
ERR2672848	-2.6540940984258707
ERR2672859	-2.141898142587853
ERR2672826	-1.631538113028002
ERR2672833	-2.1222605539023527
ERR2672845	-2.6442593952537004
ERR2672823	-2.1823425225608903
ERR2672828	-1.3372116550539772
ERR2672873	-2.5992156796922457
ERR2672850	-1.8857411579887755
ERR2672847	-2.244304318602435
ERR2672846	-2.3162507648631694
ERR2672872	-2.465046034213051
ERR2672858	-2.488291660455123
ERR2672864	-2.1932205676149072
ERR2672867	-2.4735816448097663
ERR2672829	-1.6151338544168314
ERR2672857	-1.9633225087111357
ERR2672856	-2.2131341460972305
ERR2672836	-1.9680988431565611
ERR2672822	-1.9628718823728948
ERR2672851	-2.437546339938822
ERR2672869	-1.6884650483935173
ERR2672866	-2.2236732630784566
ERR2672874	-2.199948724256458
ERR2672840	-2.0507715280321204
ERR2672860	-2.142466300575214
ERR2672861	-1.129718387465158
ERR2672853	-2.2917792798424017
ERR2672830	-2.4773712225517515
ERR2672852	-2.1921344075038443
ERR2672824	-2.159853835246337
ERR2672871	-1.6592780174409087
ERR2672862	-1.387444661865971
ERR2672834	-2.327035343316357
ERR2672865	-2.5494953169844803
ERR2672832	-2.3892706223324423
ERR2672854	-2.4960435806834806
ERR2672827	-2.250953512681086
ERR2672863	-2.1776618824441583
ERR2672879	-1.9955702280759642
ERR2672878	-2.1720518690559385
ERR2672849	-2.258397716395051
ERR2672842	-1.7329459544774233
ERR2672831	-2.2306013077455895
ERR2672839	-2.352293573701376
ERR2672844	-2.2185066624804146
ERR2672825	-2.419534029215211
