SampleID	Dysbiosis_index
SRR5431366	-2.3902539730240564
SRR5431364	-2.0147047733664056
SRR5431393	-1.7227927798568319
SRR5431347	-1.8602966356422876
SRR5431327	-0.8841701874898134
SRR5431372	-1.6754206701935899
SRR5431331	-2.06195205574606
SRR5431341	-1.2029029417960748
SRR5431322	-1.6054711365909635
SRR5431361	-2.0364020154629237
SRR5431399	-2.0267646776966006
SRR5431371	-2.099691721769763
SRR5431357	-1.7744984380522213
SRR5431363	-2.0947959094654522
SRR5431354	-1.7308426199962714
SRR5431326	-1.5781809077525781
SRR5431332	-1.9560955686292327
SRR5431325	-1.1877654468631127
SRR5431338	-2.4207411110862993
SRR5431385	-2.3845066343702204
SRR5431370	-2.233375056069539
SRR5431369	-1.8483304611379172
SRR5431340	-2.0149809043016393
SRR5431388	-1.9144566486841736
SRR5431330	-2.1947502804768835
SRR5431380	-1.8100416058406736
SRR5431334	-1.8354287699604528
SRR5431328	-0.9618296955706009
SRR5431358	-1.667077078405707
SRR5431339	-1.8968456983215018
SRR5431368	-2.35441372148091
SRR5431336	-1.1245664628104783
SRR5431378	-0.7563848505499708
SRR5431355	-2.2320032834748114
SRR5431323	-2.2612905843534437
SRR5431318	-2.145483215527264
SRR5431394	-2.4598998961541176
SRR5431392	-2.082073939964719
SRR5431346	-2.2317383611214168
SRR5431329	-2.1141973493288364
SRR5431379	-1.9803297292938993
SRR5431397	-2.095876187215105
SRR5431390	-2.0382309104286302
SRR5431376	-2.039389641690608
SRR5431375	-2.520390801944819
SRR5431377	-2.363770561455286
SRR5431391	-2.117439851160608
SRR5431350	-2.2882067362378704
SRR5431333	-1.1060478614595397
SRR5431348	-1.9454771658233188
SRR5431382	-2.263144497408565
SRR5431321	-1.3384927768863193
SRR5431373	-2.026168933024802
SRR5431367	-2.0881000635504243
SRR5431317	-1.3263495700166645
SRR5431381	-1.4848236627200868
SRR5431389	-2.3216299523766173
SRR5431345	-1.9922639706676533
SRR5431365	-2.3798922212219407
SRR5431386	-2.1957124547742133
SRR5431395	-1.5190022723707355
SRR5431359	-1.6984003108169952
SRR5431320	-2.5139355193947504
SRR5431335	-2.3986897513857044
SRR5431362	-1.9284564557943478
SRR5431387	-1.9477356178782075
SRR5431384	-1.794038528430183
SRR5431360	-1.7151568464801406
SRR5431344	-1.39680436835701
SRR5431324	-2.1803357141216693
SRR5431400	-1.9951658340833698
SRR5431396	-1.8179461353641322
SRR5431343	-1.4209148216243372
SRR5431342	-2.154662794305938
SRR5431352	-1.9162959494743605
SRR5431351	-1.8912419875508946
SRR5431349	-2.2558064285797124
SRR5431383	-1.5938061146595166
SRR5431356	-2.1740158586342933
SRR5431374	-2.174003532019221
SRR5431353	-1.558536786876153
SRR5431319	-1.9708267274757023
