SampleID	Dysbiosis_index
ERR1384108	-1.229659005211943
ERR1385314	-1.9138971069271005
ERR1384031	-1.7666714858793164
ERR1384283	-2.025585410194473
ERR1384231	-2.1863476765913896
ERR1382886	-1.4008517215965963
ERR1383537	-0.9029968010020604
ERR1383959	-1.0290046982811305
ERR1382711	-2.0868589625944725
ERR1384575	-2.374914973463491
ERR1383029	-1.5497191293433785
ERR1382880	-1.9598997062165866
ERR1382818	-2.0012459524964856
ERR1383750	-1.4286410489434924
ERR1382497	-1.3397194126027268
ERR1383441	-1.524273999934915
ERR1382438	-1.8841097545119623
ERR1383932	-0.9861430654943956
ERR1384250	-1.7776922678872937
ERR1382569	-2.112742830270345
ERR1382952	-1.4350243077018119
ERR1385485	-1.8046010951788705
ERR1383150	-1.1203941959822115
ERR1385269	-1.7505988811170101
ERR1384428	-2.262244205171312
ERR1384955	-2.078716456359678
ERR1383383	-2.272408962525474
ERR1384824	-1.9014596891555176
ERR1383570	-1.1657572727982537
ERR1384018	-1.9616000041594899
ERR1384068	-0.6689527433867791
ERR1382534	-1.7455759126862183
ERR1384619	-1.5394473714044061
ERR1382702	-2.243865566320353
ERR1384609	-2.060770337829268
ERR1385266	-2.1354428701521613
ERR1383597	-2.03645384667879
ERR1385136	-1.725825036561006
ERR1385241	-1.2201057284297931
ERR1384917	-1.8659752818553341
ERR1384944	-2.2301217667837308
ERR1384797	-1.7479106589119962
ERR1383198	-1.280276558807755
ERR1383655	-2.080676041365454
ERR1383197	-2.0259353535966076
ERR1384693	-1.4994326703790728
ERR1382781	-1.974402104199542
ERR1384277	-1.5141388290761086
ERR1384612	-2.191960992540289
ERR1383320	-2.1153743243186187
ERR1384508	-2.273583703048666
ERR1385158	-1.5162130351408192
ERR1385160	-0.8330738270384449
ERR1384224	-2.413235844256302
ERR1384912	-2.2589839081948684
ERR1383180	-1.8665648542105695
ERR1382994	-2.170902200694558
ERR1383366	-2.2364865729068715
ERR1384392	-1.370727934173891
ERR1383282	-2.166018690852085
ERR1384604	-2.062125063194535
ERR1385322	-1.1867459497461927
ERR1384155	-1.8961958370413663
ERR1385145	-1.6686198663193115
ERR1385037	-1.8372229209829567
ERR1383817	-1.5521453159161636
ERR1384289	-0.7381232563233802
ERR1382465	-1.918319722864791
ERR1383343	-2.160996343238396
ERR1385058	-0.7281051105907126
ERR1383053	-1.677937710136521
ERR1382409	-1.9800861857103864
ERR1385414	-1.528805792872705
ERR1382691	-1.3250459386672968
ERR1385014	-1.9770776061817565
ERR1382483	-1.3975084182669695
ERR1383319	-2.0764825251450674
ERR1382936	-2.1355952882671123
ERR1382861	-2.0391396325115476
ERR1384005	-1.4020241008401693
ERR1384656	-2.1698969914816097
ERR1385410	-1.2958331699313317
ERR1382772	-0.789540736763883
ERR1383943	-1.1065878379999252
ERR1382517	-1.759766113501958
