SampleID	Dysbiosis_index
ERR3518096	-0.7246607701924562
ERR3518136	-1.1109093419247758
ERR3520530	-1.4171469914389574
ERR3520699	-2.0616009289390855
ERR3521036	-1.884278586475784
ERR3520639	-2.031017925505313
ERR3519017	-1.8954642814963445
ERR3520891	-2.0660104891976347
ERR3520859	-1.699904693087347
ERR3519197	-1.932317746133819
ERR3518079	-1.6001497271867455
ERR3520823	-1.5613106014104352
ERR3517980	-1.445840206087918
ERR3518113	-1.1110797760790894
ERR3519346	-1.6099233413020215
ERR3520883	-1.5436362466105202
ERR3519095	-0.8384474780868342
ERR3520848	-0.9344863091213316
ERR3518057	-1.8677444779042163
ERR3520987	-2.0549385015748847
ERR3519123	-2.276007554986023
ERR3520864	-1.6648444477135431
ERR3519258	-2.1915490616781543
ERR3519019	-2.1800526379738816
ERR3520892	-2.1853340404638963
ERR3521064	-1.7968601536905955
ERR3519046	-1.5135846143933347
ERR3519404	-1.974520173409003
ERR3518073	-1.8645039166183053
ERR3520614	-0.7535442029117532
ERR3520956	-1.125937994853645
ERR3518965	-2.0938793944510268
ERR3519187	-1.7990754716005322
ERR3520942	-1.7167935311427158
ERR3518003	-1.8907182222213315
ERR3520739	-0.7318543072816526
ERR3520557	-2.2274783981963426
ERR3519021	-1.9028839043467614
ERR3520734	-2.2818532386526944
ERR3519336	-1.5463762000403545
ERR3518091	-1.5386289621589215
ERR3521001	-1.7034540240394314
ERR3520924	-0.9067458478561868
ERR3519384	-1.9921482644720134
ERR3520567	-1.0142381197570733
ERR3519022	-1.6823033095033237
ERR3519072	-1.8689826558617104
ERR3518086	-1.7215871174981583
ERR3519262	-2.302951973773204
ERR3520886	-1.5060199395254936
ERR3519331	-1.5549177419741917
ERR3518114	-1.814435874780097
ERR3519408	-2.213576105568442
ERR3520872	-2.1954614989455488
ERR3519439	-1.4874613498097906
ERR3519460	-1.2253230942698463
ERR3518075	-1.623372967648902
ERR3520604	-1.6376341670997963
ERR3520589	-2.0195732354497387
ERR3520828	-1.426009210045095
ERR3520865	-2.0368367681803714
ERR3520932	-1.8656040465709185
ERR3519057	-1.936877188979822
ERR3518067	-1.356668573623745
ERR3520913	-2.0989203192620125
ERR3521039	-1.7928211224380692
ERR3520561	-1.760877303313391
ERR3519325	-2.1486522863404836
ERR3519467	-1.8541531964388072
ERR3518977	-1.9814066515890103
ERR3520542	-2.161511520267881
ERR3519363	-2.205419280505057
ERR3519168	-2.2689495803097253
ERR3520711	-1.9345866500805802
ERR3518969	-1.36983691886534
ERR3520799	-0.8901093086994242
ERR3518084	-1.1689465550665767
ERR3519233	-1.1694705128787037
ERR3520646	-1.7551676742162496
ERR3520592	-1.2966004324399
ERR3521016	-1.1972434191382333
ERR3520560	-2.177542408644891
ERR3518074	-1.9208880987685095
ERR3519226	-1.8357848711492277
ERR3519127	-1.8801610972337481
ERR3519317	-0.8607295114447402
ERR3517990	-2.2436511333683735
ERR3519281	-2.214135755912426
ERR3520661	-1.2272728060788543
ERR3520609	-2.0042465740736053
ERR3519016	-1.7187263247014277
ERR3520764	-1.961833321735132
ERR3519348	-1.6857843655867555
ERR3520688	-1.3981827145811718
ERR3520959	-1.5329331362092848
ERR3519170	-1.9619378056203431
ERR3520873	-1.9371974561634318
ERR3519344	-1.3590039310027358
ERR3520902	-1.8536979107015235
ERR3519191	-1.193465231312654
ERR3520842	-1.534004805916855
ERR3517977	-1.5423108474939673
ERR3520632	-1.8911312438501973
ERR3519253	-1.3460708476637275
ERR3518973	-2.1067227218736617
ERR3519204	-1.9381079005486916
ERR3519018	-1.4056176568357643
ERR3520819	-2.2221509920745683
ERR3520884	-1.9481812560017526
ERR3520955	-1.872169536471229
ERR3519469	-1.9896838979229476
ERR3519065	-1.7502664861772512
ERR3520650	-0.7515098945483905
ERR3520568	-2.229479664477052
ERR3520979	-1.9720090775341985
ERR3520977	-1.865160433057862
ERR3520878	-1.668650705979271
ERR3520712	-2.0019920051568687
ERR3519299	-1.271604541728289
ERR3520611	-1.9990878144422226
ERR3520793	-2.1754275478093223
ERR3519447	-1.6752193924450793
ERR3520556	-1.0676575245378692
ERR3519000	-1.2862536393998971
ERR3520968	-2.0419912344770794
ERR3518043	-2.10957657527302
ERR3519181	-1.7215398742845298
ERR3519246	-1.1392063573365376
ERR3519043	-1.1719645259194875
ERR3519173	-1.3401773592034465
ERR3520814	-2.129228484876916
ERR3520612	-2.2032252289119687
ERR3520725	-1.8611658000064057
ERR3520643	-1.8417732095531232
ERR3520885	-2.1089471063780527
ERR3519074	-1.6219880582482076
ERR3518052	-1.9994788775052443
ERR3520723	-1.758756982921829
ERR3519167	-2.086223657868829
ERR3519161	-1.9422810052089863
ERR3517994	-1.1108144492333898
ERR3518056	-2.0590828680183453
ERR3518049	-2.081820688047263
ERR3521038	-1.9541755111297445
ERR3521003	-1.838236675946441
ERR3521033	-1.4595178017496755
ERR3519200	-1.555298279692109
ERR3520671	-1.1592080774832023
ERR3519159	-2.0233333475984767
ERR3519013	-1.7317870273741407
ERR3520778	-1.4819871649053609
ERR3519064	-0.6341524501873805
ERR3519314	-1.1084098552082395
ERR3520760	-1.6121185216899616
ERR3519169	-1.1338242069964677
ERR3520528	-1.9203893803872119
ERR3520985	-1.7862355624563475
ERR3520767	-1.5648992713455525
ERR3520769	-0.9229072654828471
ERR3519434	-1.2332319157243001
ERR3518032	-2.0043986718138824
ERR3520787	-1.7039612696236635
ERR3517989	-1.484759952443771
ERR3518999	-1.4400129004010027
ERR3520774	-1.6819110315585968
ERR3519066	-1.7639727811884551
ERR3519210	-0.9120793425522263
ERR3521051	-1.5595907638999633
ERR3520817	-1.1569714817767158
ERR3519255	-1.4362000411448552
ERR3519009	-1.953878827565234
ERR3520656	-2.040521484012559
ERR3519366	-0.8258755000811905
ERR3520943	-1.5990929217203513
ERR3518982	-1.1550423474171054
ERR3518109	-2.0630396040329733
ERR3517991	-1.5962441282525262
ERR3518972	-1.6707585009950707
ERR3519082	-1.9123619240681398
ERR3518041	-0.9784883447592596
ERR3519196	-2.2177909809392538
ERR3519286	-1.2246192528670659
ERR3519327	-2.0903533333577213
ERR3519426	-1.2310647896529585
ERR3520967	-1.5146801540348709
ERR3520958	-1.597345998819607
ERR3521057	-1.723303894645403
ERR3520668	-1.8778336328325846
ERR3518087	-1.5867429045547052
ERR3519188	-1.4738619254017709
ERR3521017	-0.8021406578510781
ERR3519133	-1.1278937851699409
ERR3518110	-1.7113064107581686
ERR3520653	-1.726205657235323
ERR3519400	-1.5331657191799395
ERR3520659	-0.8529003285624892
ERR3519273	-1.7513424504714796
ERR3519106	-1.422227220409105
ERR3520860	-1.1396169747110743
ERR3520840	-1.8934281593492304
ERR3519476	-1.7673759340637303
ERR3518029	-1.7107747035954328
ERR3520545	-1.7880951475081273
ERR3520940	-1.35308075608265
ERR3520619	-1.8314882846000953
ERR3520709	-1.9030761699332126
ERR3520719	-1.7636464115780273
ERR3520780	-1.636617966604634
ERR3520645	-1.789606929943811
ERR3520532	-2.062933026462234
ERR3518047	-1.8995197475708796
ERR3518131	-0.9604130528563407
ERR3519252	-1.5176447067774337
ERR3519030	-2.1350600978624614
ERR3518130	-1.1014221642657476
ERR3520667	-1.9818068080644082
ERR3520844	-1.5165012300512903
ERR3520841	-2.105410553690163
ERR3518144	-1.2206774120586412
ERR3518127	-2.000728526914377
ERR3520693	-1.5928940038514026
ERR3518036	-2.163226059923269
ERR3520733	-1.662749406234071
ERR3520527	-2.0696243970248465
ERR3520586	-2.1913102639755944
ERR3518090	-1.475267383833913
ERR3519274	-1.8533978359279626
ERR3520652	-1.545996371312438
ERR3520538	-2.003642419468405
ERR3518108	-1.8431702687841607
ERR3517988	-2.0545685270021115
ERR3519266	-1.1975488460768156
ERR3519228	-1.8574828747241043
ERR3520812	-1.8559038115633628
ERR3520724	-1.835094980690582
ERR3520866	-1.6676177541562098
ERR3518992	-1.9337411564325844
ERR3519068	-1.5911855152644498
ERR3517971	-1.816243887076907
ERR3519316	-1.8935006507705492
ERR3520578	-2.1410895697587464
ERR3519166	-1.728162399775309
ERR3519005	-2.102843228408855
ERR3519387	-1.876130252286062
ERR3519096	-2.2466807714014676
ERR3519039	-1.7166106861606498
ERR3518995	-1.9025882222936537
ERR3519242	-1.726528075846818
ERR3519171	-1.982169984897518
ERR3520663	-2.3164870806590856
ERR3519203	-1.2596236712963431
ERR3520911	-1.7324939509052801
ERR3520536	-1.2057326841105072
ERR3519179	-1.915327893195836
ERR3520974	-1.625745595027483
ERR3518978	-2.0934127404237453
ERR3520672	-2.0461668287264114
ERR3519235	-2.0123347346533365
ERR3519373	-2.19353329506951
ERR3518034	-1.9534086156655421
ERR3518051	-2.018427695523532
ERR3520564	-1.5239415139918848
ERR3519271	-1.36656844002045
ERR3519110	-1.6431174965328426
ERR3517995	-2.132390928753805
ERR3518141	-1.2577511583443197
ERR3519219	-1.7523918544797301
ERR3519025	-2.238282769049237
ERR3520743	-2.004224045838108
ERR3520901	-1.2814498907292315
ERR3521040	-2.0728344178335827
ERR3520660	-1.447424004708626
ERR3519229	-1.2615525004353236
ERR3520898	-1.0568530032184582
ERR3519069	-1.8729568791892477
ERR3519287	-1.206929043011914
ERR3521055	-2.187181007375134
ERR3519227	-1.8171195090968213
ERR3520715	-2.2926719805450597
ERR3519272	-1.2885658313508288
ERR3520788	-1.644888041394948
ERR3519449	-0.894230486020236
ERR3519290	-2.292378128344503
ERR3519268	-1.5823775364314465
ERR3520832	-1.2331193353827996
ERR3521045	-2.0277528596938876
ERR3521046	-2.0619607354224403
ERR3519104	-2.2706528688076166
ERR3519014	-1.8536683639532165
ERR3520941	-1.6294108865109083
ERR3520533	-2.202909975260499
ERR3520906	-1.8573300478557906
ERR3520775	-1.1089137644555243
ERR3520887	-1.7590734637214323
ERR3518016	-1.2486972488383188
ERR3519083	-1.9653707855439753
ERR3520772	-1.5302507157594092
ERR3519438	-1.0347395347998323
ERR3520708	-1.9836508866883449
ERR3521061	-1.7610502329084319
ERR3518048	-1.9424584864230432
ERR3521005	-2.165221995347237
ERR3520925	-1.8603521848735107
ERR3519321	-1.861014108881971
ERR3519098	-0.8612356031065969
ERR3518089	-2.0766360757691853
ERR3519429	-2.0594011513093387
ERR3520998	-2.0563975433338277
ERR3518014	-1.2407290097053882
ERR3521052	-2.251803530999729
ERR3520615	-1.728120408584827
ERR3520916	-1.6247779997228844
ERR3519482	-1.9086541580937149
ERR3518085	-1.5559386952863605
ERR3517976	-1.630679476385128
ERR3519053	-2.180095116275276
ERR3518106	-1.429511036692949
ERR3520759	-1.5542093361629283
ERR3518008	-1.4732608210381826
ERR3520692	-1.3649737790889187
ERR3519413	-2.1726947174822535
ERR3519275	-1.4760261340081033
ERR3519372	-1.61899691097024
ERR3519351	-1.922975404851468
ERR3520745	-1.5971277913656832
ERR3520740	-1.772931552338887
ERR3519054	-1.8562953669674527
ERR3519461	-1.7988833021991217
ERR3519473	-1.483434696706615
ERR3520749	-1.1839915015155122
ERR3520953	-1.5755824100354907
ERR3519297	-1.1901161581999562
ERR3519270	-1.4313702937383774
ERR3519375	-1.2821159989329192
ERR3520596	-1.0420080037396215
ERR3520835	-1.0397480092524167
ERR3520996	-1.841880434006266
ERR3519002	-2.1404601147596516
ERR3517969	-2.1376146728933914
ERR3517972	-1.8695064614835073
ERR3519117	-2.0964739353697435
ERR3518976	-2.1204201190862504
ERR3519217	-1.9042385733192748
ERR3520562	-1.532562732574528
ERR3520737	-1.1625309699078308
ERR3519225	-1.0522455676312423
ERR3520963	-1.869361219612157
ERR3518121	-1.921856723495058
ERR3520931	-1.934702468527072
ERR3521013	-0.6528682965633477
ERR3520622	-2.1408622135063315
ERR3518038	-1.5376471685849593
ERR3520895	-1.5287633112155923
ERR3519208	-1.6627882957434077
ERR3520782	-1.914658014255388
ERR3519034	-2.0615082376082223
ERR3519267	-1.2450323244423398
ERR3518998	-1.290471905740295
ERR3518145	-1.9177645482362833
ERR3519341	-1.4701217829612996
ERR3518107	-1.5767753263261284
ERR3518102	-1.2971190651878517
ERR3520914	-1.4715828786550584
ERR3518031	-1.7012115785242572
ERR3520976	-1.7914023640775132
ERR3520761	-1.0499716083418846
ERR3520547	-1.7574296967259215
ERR3520762	-1.7663020934363916
ERR3519151	-1.7865395134912005
ERR3519067	-2.0001506359069072
ERR3521060	-1.6673475426534872
ERR3520791	-0.9745208763587593
ERR3521014	-2.2096769920346566
ERR3518100	-1.9595877723486521
ERR3519241	-1.476674888740119
ERR3519399	-0.9289839540772777
ERR3519038	-1.67621839928302
ERR3519406	-1.612678176348848
ERR3519024	-1.1334899566413725
ERR3519302	-2.0614053399428838
ERR3519139	-0.7197254222395161
ERR3519045	-1.6875939447312756
ERR3520929	-1.2199466479638945
ERR3519148	-1.5383299624171227
ERR3519048	-1.2165861872298838
ERR3520926	-1.3215376959022103
ERR3520984	-0.9942963791476322
ERR3518027	-1.9394308861194751
ERR3520752	-1.4532492753949464
ERR3519377	-2.323745697358121
ERR3518990	-1.4627843609041575
ERR3518060	-1.5651706501864255
ERR3519326	-1.4822880471497226
ERR3519324	-1.7920213660217126
ERR3521047	-1.7783431516158228
ERR3519356	-1.9761002943759391
ERR3519323	-1.897484935939202
ERR3520933	-1.9615471552744321
ERR3521050	-1.7898715924364124
ERR3521028	-0.9718308537787731
ERR3519291	-2.0382662057891663
ERR3518138	-1.4255732793957736
ERR3519254	-1.632835225182241
ERR3520566	-1.870739624261144
ERR3518123	-1.4692056037693342
ERR3519097	-2.2652167806433465
ERR3521004	-0.5294331051058051
ERR3519282	-2.1080469640672397
ERR3518118	-0.8549311367776595
ERR3520753	-1.610975281300446
ERR3520531	-2.0868492036538684
ERR3520748	-2.094001964863093
ERR3519401	-2.099395411825522
ERR3519312	-1.3124567793920983
ERR3518082	-1.361613345486202
ERR3520999	-1.8783128419618114
ERR3520576	-2.1676853027417176
ERR3518962	-1.3370352592271897
ERR3520675	-2.087376538534465
ERR3520597	-1.617900962615552
ERR3519452	-2.1507016361823794
ERR3520729	-0.7477625712780419
ERR3520801	-1.8783802544320083
ERR3520978	-1.8625497511419664
ERR3519320	-1.8978384644659112
ERR3520717	-2.282913550105078
ERR3520770	-1.768605707716029
ERR3520746	-2.3528961114176346
ERR3519333	-1.9502653329779516
ERR3520781	-2.057696993065064
ERR3519370	-1.9207781943777233
ERR3518134	-2.1033983226106394
ERR3519223	-1.7967154852475333
ERR3519099	-2.2786316418439814
ERR3518080	-2.0474467410218358
ERR3520826	-0.7984539219495467
ERR3520558	-1.070274810107492
ERR3520669	-1.5525154041566123
ERR3520856	-1.8323453530603662
ERR3518987	-1.9763662574399792
ERR3520850	-1.6739134884616453
ERR3519234	-2.1622159435008315
ERR3520920	-1.0342268223154802
ERR3520716	-1.5230670816790224
ERR3519162	-1.8330372017080807
ERR3518964	-1.972468041302789
ERR3520756	-2.2339844566757283
ERR3519380	-1.8815756957763958
ERR3519075	-1.9930454960130253
ERR3519058	-1.7815528296752747
ERR3520784	-1.841366230405965
ERR3519184	-1.37642487226809
ERR3518126	-1.5443836386687848
ERR3519294	-1.449649939435743
ERR3519040	-1.2585732136780525
ERR3519285	-1.7532440325909524
ERR3518035	-2.137909215340896
ERR3519428	-1.8157716465317473
ERR3517973	-1.3591014863453175
ERR3519230	-1.9311945202409182
ERR3519109	-1.8393122374854962
ERR3520868	-1.54601342417676
ERR3519118	-1.8638940381976214
ERR3519369	-1.8612938792657487
ERR3518018	-0.9072881424381901
ERR3520623	-0.7868364213403208
ERR3518000	-2.0363464841537278
ERR3518125	-1.9456648976713127
ERR3520553	-1.661423217454791
ERR3518065	-1.9069302779591508
ERR3518059	-1.755607752362424
ERR3519381	-1.0242250634051777
ERR3519437	-1.8058493371470488
ERR3518028	-1.4834704886596457
ERR3520934	-2.027480736422107
ERR3520811	-1.3630173951644817
ERR3520972	-0.8518531607955855
ERR3518053	-1.6773858344008912
ERR3520833	-2.2643241785620036
ERR3517999	-0.8781050491870765
ERR3519063	-1.3454793211256957
ERR3519265	-1.9320022833479256
ERR3519220	-2.242450104925073
ERR3520689	-1.9882398751220562
ERR3517998	-1.5264774027254753
ERR3520640	-1.2782398338422687
ERR3519086	-1.9430948823559053
ERR3520726	-1.0414074923695613
ERR3518001	-1.067634781483465
ERR3517996	-1.669590312370305
ERR3519450	-2.006810430536903
ERR3520951	-1.681337235563907
ERR3520928	-1.1144168763466873
ERR3519423	-2.095791932361403
ERR3520834	-1.5783984756423404
ERR3520681	-1.7435188134771062
ERR3520857	-1.9609271945224027
ERR3518098	-1.1677426389585506
ERR3520735	-1.9547658933619072
ERR3520736	-1.9336143134464001
ERR3519443	-0.9456695215508989
ERR3519397	-1.5525674525046083
ERR3520606	-1.8848808984577328
ERR3519144	-1.2824682188505785
ERR3518030	-2.1362714609208737
ERR3518974	-2.1728892858103164
ERR3520637	-1.7352674170363225
ERR3519174	-1.9472125285477022
ERR3521044	-1.5729761509522335
ERR3520617	-2.062744596230772
ERR3518996	-2.224195571918541
ERR3520986	-1.628814890398961
ERR3521012	-1.4690332092549334
ERR3520983	-1.297721890247637
ERR3519049	-1.156817762599155
ERR3520683	-1.9355960950123434
ERR3519232	-1.9288066557413588
ERR3519308	-1.997486097864958
ERR3520552	-1.8344724728812822
ERR3517982	-1.7345430768629508
ERR3519334	-1.8305445540781697
ERR3518092	-2.260763424215063
ERR3520741	-1.5931231641081156
ERR3519130	-1.0273325341690114
ERR3518129	-2.0629552307255947
ERR3519361	-1.7821224382965406
ERR3520805	-1.5531115618499558
ERR3520971	-1.3079358344610554
ERR3518971	-1.601533316943919
ERR3520879	-1.8029881313552942
ERR3519154	-1.661311236336474
ERR3519214	-1.9195508352100292
ERR3520579	-1.3764649181017852
ERR3519411	-1.9033850481298142
ERR3520964	-1.7617967203379166
ERR3519044	-2.1012810471365344
ERR3521056	-1.778206694391016
ERR3518095	-2.120011077316902
ERR3520798	-1.8327833787292904
ERR3520882	-2.1084724030122772
ERR3520930	-2.208149412671312
ERR3519456	-1.713306411879696
ERR3520936	-1.1956607316883139
ERR3521025	-1.8944166270211966
ERR3520802	-1.5483933864716881
ERR3518119	-2.1111778546437048
ERR3519129	-2.193636840331063
ERR3519338	-1.9741418668223107
ERR3519354	-1.851244290307491
ERR3519105	-1.664443272179565
ERR3520577	-0.8965295672497142
ERR3520754	-1.7578689997662356
ERR3518986	-1.8603666209543783
ERR3519160	-1.8651940459941496
ERR3520990	-1.068880325983844
ERR3518128	-1.8878051966268732
ERR3520687	-1.6871689455505205
ERR3519205	-2.0546738361686354
ERR3518143	-2.1402859998430364
ERR3520847	-2.251550882565544
ERR3520938	-2.031979860364768
ERR3520980	-1.1301027541767255
ERR3521032	-1.6084425678291974
ERR3520948	-1.2471916928248583
ERR3520915	-1.4376895187609156
ERR3519455	-2.1033441179159618
ERR3519424	-1.1948733997457854
ERR3521020	-1.208961078922127
ERR3518959	-1.6493527241583636
ERR3519315	-1.3151457368506094
ERR3520616	-2.0488480536027573
ERR3519088	-1.98759139456777
ERR3520664	-1.6753839471376832
ERR3519407	-0.9273061890843621
ERR3520674	-2.0745757981817308
ERR3519296	-1.8088012277241932
ERR3520830	-1.489690038311541
ERR3519211	-1.713225286006757
ERR3520839	-1.1479726914549382
ERR3519092	-1.2147508006161427
ERR3520961	-1.8502869452687518
ERR3521010	-1.9932925411402969
ERR3520680	-2.0962119979354807
ERR3520673	-1.2548979916394767
ERR3521002	-1.7258135321155534
ERR3520869	-1.8703418593228578
ERR3521024	-2.0037204633853634
ERR3520540	-0.8625330464589674
ERR3519056	-1.8790653230678558
ERR3519376	-1.8179326900448276
ERR3519093	-1.5510936965314979
ERR3520982	-1.630963121268655
ERR3520565	-2.0257938592595885
ERR3518025	-2.210166175871185
ERR3519250	-2.2824866095771394
ERR3520894	-2.0359441747902918
ERR3519218	-1.8448430548994652
ERR3520937	-1.5917438645260866
ERR3520657	-2.011876958129993
ERR3520952	-0.9625257336733659
ERR3520684	-2.1624536267015615
ERR3519301	-1.0378599463306006
ERR3519457	-1.7454559720392855
ERR3520795	-1.0461709657870226
ERR3519465	-2.0799619101586364
ERR3520880	-1.9343220199631694
ERR3519311	-2.229021438621785
ERR3519468	-2.2854089337096704
ERR3520534	-1.9998523605126377
ERR3519355	-1.828067078443537
ERR3518142	-1.8398038245447448
ERR3519415	-1.6299042984085592
