SampleID	Dysbiosis_index
ERR2091952	-1.7088978397381887
ERR1842267	-1.0414830994850417
ERR2091978	-1.4363618307059804
ERR1075318	-1.409962020949459
ERR1080051	-1.7460102449188184
ERR1842394	-1.915643233128645
ERR2309227	-0.9865364711681087
ERR1315942	-2.1259136250807873
ERR2303852	-2.0372574365307052
ERR2319549	-2.227084090757115
ERR1080363	-1.9694506152756117
ERR2308821	-1.8551201612816102
ERR1075256	-1.921849673407909
ERR1854710	-1.3769946869583622
ERR2319590	-1.8260306999975444
ERR1854713	-1.4896495239100171
ERR2032235	-2.18305708864816
ERR2405127	-1.8647752824748196
ERR2308573	-1.7824331376076972
ERR2579848	-1.2821157949991773
ERR1074851	-1.7172377635886535
ERR2032784	-0.9071838471140534
ERR1074453	-2.1560763537378365
ERR2308712	-1.951749327835976
ERR2404963	-1.283072159070339
ERR2319290	-1.4626399552969245
ERR2404997	-1.5558686752107356
ERR2405227	-1.5686898090463883
ERR1841547	-1.915546850311062
ERR2032236	-1.6491317477229008
ERR1842288	-1.2814336414420155
ERR2032762	-1.3724440763825592
ERR2308864	-1.634745518389266
ERR1075258	-2.0342619312287704
ERR1075966	-1.9295111613385567
ERR1678456	-1.7134247226312431
ERR2091932	-1.9544402309113567
ERR1854719	-2.0121774422057097
ERR1845880	-1.1610672195365137
ERR2405022	-1.2963803637658537
ERR2091907	-2.219278213530833
ERR2579397	-1.965474164263176
ERR1091319	-1.5896143667369649
ERR1846014	-1.7421935416282743
ERR1854717	-1.6949837312490723
ERR2092037	-1.4319483171827796
ERR2319361	-1.9767375101828613
ERR2238640	-1.290062688206857
ERR2309375	-1.6979672594506927
ERR1073462	-1.2668523729919963
ERR1845310	-1.8235459021064933
ERR2404942	-1.646999795293299
ERR1075298	-1.7855361429832435
ERR1091833	-1.2671502132114019
ERR2313945	-1.3281529213456187
ERR2314135	-2.0737452852642444
ERR2405353	-1.759059740452674
ERR1076843	-1.2307630856036973
ERR1846006	-1.7749341082549202
ERR2309356	-1.931632987991034
ERR2091859	-1.5814051311954922
ERR1846050	-2.046227603377296
ERR1842782	-1.7664291240461596
ERR2314213	-1.7351510403589445
ERR2091845	-1.357967773946788
ERR1076803	-2.1056246150356057
ERR2579463	-1.7576912544829102
ERR1842855	-1.3462396781737243
ERR2032210	-2.0792266911505752
ERR2314196	-1.4067149709349167
ERR2696569	-1.7754536908263656
ERR2308884	-0.836498081373718
ERR1074806	-1.7174429355939294
ERR1075898	-1.9592025295135596
ERR2092009	-1.4611312876057625
ERR2032477	-1.6095892737192434
ERR2697567	-1.841123953586184
ERR1597006	-2.1620632840745615
ERR1854724	-1.2645277320928858
ERR2405373	-1.2554292748333475
ERR1074617	-1.3443143083152826
ERR1842168	-1.6732838260656806
ERR2523868	-1.219265670673367
ERR1074881	-1.8324833295663459
ERR1080026	-1.4969553339146189
ERR2697764	-1.8028061586691653
ERR1854720	-1.1061779708049455
ERR2314070	-1.5876199585769093
ERR2303803	-1.324842090684354
ERR2303845	-1.2504122250177998
ERR2091924	-2.0610450337139956
ERR2303829	-1.6143132419236783
ERR1843703	-2.3145078507577623
ERR2304117	-1.2013182960288677
ERR1854728	-1.118827130010707
ERR2696576	-1.7690480279691279
