SampleID	Dysbiosis_index
ERR2091965	-9.246390054009666
ERR1842882	-6.177605581334871
ERR1842458	-14.45477526942051
ERR1080088	-5.728723435058367
ERR2318083	-6.241455634701777
ERR2308631	-4.723305876076192
ERR1842631	-8.121298919637697
ERR2033473	-3.5234589341584814
ERR1845295	-8.879112899643538
ERR2696493	-11.356651054466276
ERR2319258	-6.149922238400252
ERR2092248	-6.462103754735173
ERR1075824	-4.066386545027012
ERR2697676	-6.758023025954771
ERR2032567	-8.109750678737827
ERR1842297	-14.73404157433496
ERR1074994	-5.137328728598233
ERR1842145	-13.729312405420071
ERR1075302	-12.209171147713572
ERR1845919	-7.206163807212334
ERR1073679	-7.9686942721116605
ERR2318002	-8.153808458096181
ERR1842204	-4.408923816630761
ERR1080380	-5.016207279231546
ERR2032741	-4.887156132587081
ERR1854707	-7.1358816727498775
ERR1842581	-3.076267373205363
ERR1846210	-7.128228696671365
ERR2697663	-6.471508987585969
ERR1459162	-5.537410085703428
ERR2092081	-3.0960256333135523
ERR2696472	-8.766777263064307
ERR1076704	-5.497220234384834
ERR1249879	-8.47028183662839
ERR2032214	-1.6620236374587776
ERR2032570	-5.528325218930415
ERR1080155	1.7707887959625936
ERR2032936	-7.221345497300959
ERR1249993	-7.221013962731272
ERR2697947	-10.522612000796402
ERR2056881	-9.952846991292851
ERR1080105	-7.652102914206946
ERR1842462	-7.152447136084187
ERR1458906	-10.335200745796946
ERR2304041	-8.500093816522403
ERR2319362	-9.338082078298065
ERR2314209	-4.238744542914356
ERR1315990	-12.392003885846046
ERR2579972	-4.856047142358306
ERR1091565	-5.7352370411970215
ERR1846057	-5.453592448787952
ERR1316002	-5.029875785359689
ERR2309377	-8.938346525056243
ERR2523873	-5.148628454936474
ERR2314195	-0.6275073764033949
ERR2304092	-4.589816117198607
ERR1073865	-0.6145929592490579
ERR2523946	-5.038733154215464
ERR1846046	-7.539624897683233
ERR1073798	-8.142763143948164
ERR1073664	-8.002908882368397
ERR2579939	-8.021433972622296
ERR1459111	-4.122738790475578
ERR1842176	-7.403895542144452
ERR2404975	-2.1399098953029454
ERR1075624	-6.07848855133869
ERR2405233	-10.90631254400968
ERR2314038	-5.921041383862168
ERR2304040	-5.308471681776631
ERR1842842	-4.048869855375144
ERR1074893	-3.737100707095572
ERR1091514	-8.554957293473162
ERR1075981	-4.348202444733694
ERR1076864	-6.617358404824961
ERR2308706	-5.373594566510167
ERR1075811	-6.120472138427114
ERR2033227	-4.467339821699183
ERR2306089	-5.88846407151737
ERR1315946	-6.347724157076397
ERR2319488	-2.8603390175605603
ERR2579635	-3.19965756918154
ERR2696579	-7.085813674540326
ERR1091452	-5.356527957461223
ERR2319323	-5.968690277479619
ERR2032820	-6.610927921793221
ERR1076826	-5.481928853783039
ERR2032337	-7.691823279492498
ERR1389932	-6.048418228656284
ERR1073758	-4.604401924705392
ERR2579523	-7.900125349210999
ERR1091304	-3.182672955868115
ERR2092267	-8.734482560509585
ERR1074587	-8.444068225978247
ERR1678478	-8.023017088569429
ERR2092536	-7.419886992732586
ERR2697743	-5.502901419443058
ERR1459040	-12.968805139389367
ERR2579694	-2.954185229846558
ERR2057161	-9.644405504094221
ERR2523971	-9.638781515775024
ERR1842625	0.5965990687109598
ERR2405395	-10.341046365698546
ERR1841518	-6.069542012014586
ERR1091355	-2.8259295278566454
ERR2579719	-15.342314424119206
ERR2696669	-8.667730779286389
ERR1389697	-6.8733211407307895
ERR2314370	-5.312342984850802
ERR1842552	-6.074581526345905
ERR2091848	-8.423118517266287
ERR1076858	-13.45061077528909
ERR2697605	1.2473406297022753
ERR1842766	-2.878427683909033
ERR2405196	-7.7618967122671325
ERR1845825	-7.4403165926919606
ERR2319734	-10.199636583663219
ERR2696609	-3.12929446721127
ERR1389934	-9.133519440760514
ERR1250570	-4.133732763974572
ERR2579935	-6.197043123448592
ERR1845932	-6.552156579237087
ERR1073782	-6.841246681260725
ERR1842272	2.1318269958493294
ERR2405402	-12.927538260305042
ERR1842595	-4.560378833373278
ERR2308916	-8.450619253839713
ERR1091594	-6.501140025458963
ERR1073459	-3.2232717555183465
ERR1250595	-7.074415464262445
ERR2580104	-1.954058831904568
ERR1458931	-7.8133336928655615
ERR1073760	-9.153487934234432
ERR1842637	-5.8826574086158585
ERR1597055	-2.7957582347630483
ERR1389854	-3.7183579628875236
ERR2092728	-8.596196636920704
ERR2696560	-13.88437813042579
ERR1842328	-2.6981433132065886
ERR1074859	-3.428641131188814
ERR1841827	-5.0975274642462765
ERR1075248	-8.739667379605612
ERR2579409	-14.0744102277234
ERR2579388	-5.019024243087857
ERR1074161	-8.753183562273042
ERR1458974	-4.109626793145346
ERR2405176	-8.810947154563076
ERR1846018	-6.078921413918911
ERR1250038	-4.7624608383797185
ERR2523985	-13.7200900241424
ERR2092102	-8.934562997815467
ERR1074407	-6.737068721580589
ERR1315880	-7.5464514153778195
ERR1459140	-4.346247443825662
ERR1842152	-1.681685196322162
ERR2696564	-6.131464590601355
ERR1091351	-10.357020861482713
ERR1597060	-6.524545603425542
ERR1074496	-5.128922418385415
ERR2579761	-9.078923740128083
ERR2092348	-7.556426146923641
ERR2303831	-7.739767028225555
ERR2319576	-3.333141504360836
ERR2304154	-3.911491881616412
ERR1250538	-7.8329877697522585
ERR1842337	-5.815998901617376
ERR1845859	-4.322277495776359
ERR1842902	-10.610027230110008
ERR1075018	-2.8411097860645467
ERR2303842	-6.240970036596352
ERR1074814	-7.405743189626472
ERR1080236	-7.273733005898406
ERR1390000	-7.005733419015958
ERR2579780	-11.34871200860284
ERR1075231	-4.838917175709338
ERR2304122	-6.464416051328757
ERR1315904	-6.19468649271778
ERR2697794	-14.301991302246435
ERR1845171	-8.746923616026356
ERR1842742	-13.509212917387442
ERR1074850	-7.465954548515503
ERR1091378	-5.815877734351459
ERR2319601	-2.7842892490213833
ERR1845820	-9.46991084387499
ERR1074004	-8.092061331690244
ERR1249670	-7.5781164596352895
ERR1091685	-5.002075598211603
ERR2314359	-4.009214546197091
ERR1076862	-0.839217603449614
ERR1846061	-3.4387848070075036
ERR1074052	-12.314439318481421
ERR2579857	-7.5302398330286975
ERR2579753	-9.735720651429899
ERR1074578	-6.630942020040959
ERR2032555	-4.325179482550688
ERR1073960	-7.727308215920947
ERR1842897	-8.105082786642999
ERR1458713	2.152949450598902
ERR2308710	-9.166325438680143
ERR1842911	-3.82126118785484
ERR2696674	-5.207331975705278
ERR2238661	0.0
ERR1842150	-8.995630191580226
ERR1854741	-4.808056783596105
ERR1075479	-2.2868256464917467
ERR2032410	-5.861829403047421
ERR1846081	-6.958448764059472
ERR2319355	-10.870170728270564
ERR1389636	-3.7607415615914848
ERR1389998	-5.8314525878953
ERR2318301	-4.989198846837024
ERR2303949	-1.4074211908756395
ERR2032443	-2.2210636716006222
ERR2314208	-6.7500704936920695
ERR2523931	-5.974291974698086
ERR1249900	-3.7981311523364147
ERR2319529	-3.808294774332299
ERR2091849	-6.572902838211827
ERR1846187	-11.362706325529842
ERR2032925	-3.412726838740298
ERR1389841	-4.089471159786971
ERR2057078	-5.010055564262533
ERR2523951	-5.205502260480211
ERR1073844	-5.883772621968418
ERR2314244	-3.4918479157202684
ERR2696573	-8.401425878865384
ERR1842376	0.48930125571368904
ERR1678480	-6.5975492390987
ERR1075958	-4.425593412342396
ERR2696692	-7.065670964429193
ERR1846007	-7.800313458895986
ERR1841730	-4.945946126812924
ERR2696581	-9.104953091782253
ERR1075105	-7.055792410473966
ERR2579689	-5.5794342451941885
ERR1842237	-9.943948067123701
ERR2092055	-2.9501552458262377
