SampleID	Dysbiosis_index
ERR2091952	-5.4153393815312025
ERR1842267	2.570301194707528
ERR2091978	-2.673714362398653
ERR1075318	-5.927074260208902
ERR1080051	-6.54563555977919
ERR1842394	-7.074680181763918
ERR2309227	-3.5954750602832872
ERR1315942	-7.544405103355695
ERR2303852	-7.2326132156256735
ERR2319549	-11.454621135458044
ERR1080363	-9.654659361555334
ERR2308821	-7.820951739452196
ERR1075256	-7.661474254718566
ERR1854710	-4.134011204660696
ERR2319590	-7.7517526340081835
ERR1854713	-2.608906291937425
ERR2032235	-11.466036930982513
ERR2405127	-7.266082171359287
ERR2308573	-8.457702177887962
ERR2579848	-4.492229203460082
ERR1074851	-6.571630160858555
ERR2032784	3.0154403323562926
ERR1074453	-9.753979192374393
ERR2308712	-7.464148494638698
ERR2404963	-2.9350335069576956
ERR2319290	-5.355459876157003
ERR2404997	-5.9437095598686005
ERR2405227	-6.9900594337785185
ERR1841547	-8.915793494865177
ERR2032236	-4.6039142939829
ERR1842288	-3.8558663111878206
ERR2032762	-5.543071924595435
ERR2308864	-6.246512222031601
ERR1075258	-9.30552552337617
ERR1075966	-8.719883792423403
ERR1678456	-4.194243022985203
ERR2091932	-8.382083504732169
ERR1854719	-9.778308097572264
ERR1845880	12.286152835162993
ERR2405022	-1.433917727851934
ERR2091907	-8.074121111823358
ERR2579397	-9.287612862449608
ERR1091319	-7.40100284880417
ERR1846014	-13.547925974984615
ERR1854717	-0.5702978336465574
ERR2092037	-5.123995370334567
ERR2319361	-6.0806510401357245
ERR2238640	0.0
ERR2309375	-7.230082171202866
ERR1073462	-4.737803125898486
ERR1845310	-6.469871669886553
ERR2404942	-11.029353929462275
ERR1075298	-8.01881461981427
ERR1091833	-4.235711221362728
ERR2313945	-0.9502775122416584
ERR2314135	-9.373386507345428
ERR2405353	-8.143593081925161
ERR1076843	-1.7709154619172194
ERR1846006	-5.139548670616149
ERR2309356	-8.954775140942774
ERR2091859	-7.91403175416653
ERR1846050	-9.983375577400999
ERR1842782	-12.498569262926981
ERR2314213	-8.080725195298523
ERR2091845	-4.587281259064761
ERR1076803	-10.116475508706836
ERR2579463	-8.258667865133233
ERR1842855	-11.30620955828823
ERR2032210	-9.665831747368262
ERR2314196	-4.5332118099064855
ERR2696569	-7.546926279830703
ERR2308884	0.7879805038309694
ERR1074806	-7.213852079297416
ERR1075898	-7.592347875907721
ERR2092009	-5.7843893021363515
ERR2032477	-5.477857834020203
ERR2697567	-7.5007231048276255
ERR1597006	-9.984416345944883
ERR1854724	2.5834445463890074
ERR2405373	-4.977384223036504
ERR1074617	-3.973595401837527
ERR1842168	-8.051220097725027
ERR2523868	-2.9849069040745864
ERR1074881	-6.907995548287303
ERR1080026	-5.975351015358578
ERR2697764	-6.1489944977789355
ERR1854720	15.582756612272192
ERR2314070	-4.377761716038113
ERR2303803	-4.836745686546848
ERR2303845	-2.1059149594672717
ERR2091924	-7.194583359357127
ERR2303829	-6.038174612992175
ERR1843703	-10.285402185435256
ERR2304117	-4.6581864934469674
ERR1854728	1.2908248675785021
ERR2696576	-5.752899360527383
