SampleID	Dysbiosis_index
ERR1331818	-10.37790713245669
ERR1331815	-5.829298093621283
ERR1331827	-3.715739295865846
ERR1331841	-4.726725568426582
ERR1331825	-8.20305723204007
ERR1331831	-9.508400121990817
ERR1331835	-6.9411505013375505
ERR1331838	-2.457457264870739
ERR1331845	-3.3542068676995997
ERR1331852	-4.065951750395186
ERR1331832	-0.12162732324007197
ERR1331839	-1.1783298573429162
ERR1331817	-7.342331619554316
ERR1331819	-7.619093073007053
ERR1331799	-4.273156608360678
ERR1331849	-2.7231439721311452
ERR1331846	-5.345971376519913
ERR1331797	-5.999597331891469
ERR1331791	0.5964117295954129
ERR1331808	-5.598440485891466
ERR1331787	4.343565867771603
ERR1331801	-2.3980173450614086
ERR1331848	-3.828594021957969
ERR1331820	-6.0010382165609295
ERR1331828	-4.897643369244505
ERR1331795	-3.683693431735745
ERR1331837	-7.633062781219159
ERR1331829	-5.044726985600038
ERR1331796	-7.552703072936484
ERR1331850	-4.321271806384966
ERR1331785	-2.067728770536518
ERR1331790	-1.162916782703905
ERR1331794	-4.8080258750321345
ERR1331800	-9.430329442414214
ERR1331826	-6.913843601255718
ERR1331811	-4.9573535781336036
ERR1331830	-7.060119106301781
ERR1331851	-4.680667761581882
ERR1331804	-1.993561266758942
ERR1331793	-4.141438453330288
ERR1331803	-3.22679596779374
ERR1331834	-4.706796416536039
ERR1331840	-7.561952960042976
ERR1331843	-7.996683464398164
ERR1331823	-7.00796102644585
ERR1331844	-4.443124477003921
ERR1331789	-3.389978049018757
ERR1331788	4.314405106200095
ERR1331809	-2.648973000404456
ERR1331821	-8.003144849044865
ERR1331855	-2.788733081318233
ERR1331854	-4.98887567881516
ERR1331824	-7.364285860423999
ERR1331786	6.140956973200686
ERR1331853	-4.087457499408418
ERR1331805	-4.008730174975107
ERR1331792	-7.7472222082448585
ERR1331798	-1.8849096455615417
ERR1331807	-4.61095315433188
ERR1331836	-7.014377810692195
ERR1331810	-0.9384692156395991
ERR1331812	-6.568934816684026
ERR1331833	-6.631225885883233
ERR1331822	-5.785704477211792
ERR1331813	5.831280878289024
ERR1331802	-1.0364828221058953
ERR1331842	-1.1848410501079805
ERR1331847	-6.38009904950841
ERR1331816	-4.292014406423698
ERR1331806	-10.626300334353147
