SampleID	Dysbiosis_index
SRR10429960	-10.217430921344727
SRR10430034	-1.5599091900721787
SRR10429923	-10.267906869558024
SRR10429944	-9.769278411171742
SRR10429932	-2.8673193325295716
SRR10430025	-6.172752571896434
SRR10429987	-10.384214149708715
SRR10429902	-9.334581448677973
SRR10429915	-5.036004169697842
SRR10430033	-10.454476443113432
SRR10429948	-3.559109704982664
SRR10429959	-2.497467550351345
SRR10429980	-4.73100301462958
SRR10429968	-9.12816769536895
SRR10429978	-6.8156847784427725
SRR10429934	-5.903458842444685
SRR10430021	-8.629313304111315
SRR10429985	-0.3183605055905119
SRR10429898	-2.9564003633822535
SRR10429942	-6.349162736861405
SRR10429943	-6.287351513924031
SRR10429995	-8.053429313874114
SRR10429989	-9.186799142452955
SRR10430061	-4.5437988298423475
SRR10429952	-6.524630204859453
SRR10430023	-3.979040025384397
SRR10430003	-6.2252295177994865
SRR10430019	-9.408025629151725
SRR10429937	-7.371071505588136
SRR10430007	-11.367166956679585
SRR10429914	-8.532929751517992
SRR10429974	-8.58503067279536
SRR10430013	-12.702898471419024
SRR10430037	-6.225849192765788
SRR10429970	-8.44477021515698
SRR10430024	-8.01178087441147
SRR10429907	-3.7140341006367223
SRR10430035	-8.34746277929585
SRR10429901	-10.293746178084687
SRR10430038	-7.40141132725626
SRR10429931	8.80037146709153
SRR10429958	-10.621301514135046
SRR10430049	-6.180464175251005
SRR10429940	-5.679766514340916
SRR10429926	-11.000070984326788
SRR10429950	-1.8200214950593536
SRR10430055	-9.696761498886746
SRR10429925	-11.846047546622295
SRR10429900	-2.8225829234499407
SRR10429947	-11.748361973470235
SRR10429990	-4.327756664778025
SRR10429941	-8.934900791941455
SRR10429909	-8.62980860673656
SRR10430014	-5.852891281538369
SRR10430053	-9.726341689058964
SRR10430005	-4.26619576727763
SRR10429973	-2.5618806452020926
SRR10430060	-5.869379779629181
SRR10430051	-6.503731403971362
SRR10430028	-8.377394664144118
SRR10430000	-6.960841009171081
SRR10429936	-7.491888711117578
SRR10430022	-3.9589056317930402
SRR10430039	-10.976472049636016
SRR10429957	-7.169190367010503
SRR10429949	-7.83972766593839
SRR10430009	-8.530354653638152
SRR10430012	-4.741409043032644
SRR10430046	-12.904905054183896
SRR10429961	-4.041903544362094
SRR10430041	-8.997801492559462
SRR10430015	-14.200393263926866
SRR10429939	-7.415731601511495
SRR10429971	-7.708236843524764
SRR10429897	-8.73359492524968
SRR10429994	-7.1435585552179015
SRR10429988	-8.867788086992645
SRR10429969	-11.293897732649656
SRR10429938	-11.922053408962258
SRR10429946	-6.975460898721338
SRR10429991	-3.019840869625789
SRR10429935	-2.6104534704361737
SRR10429954	-8.436835925685907
SRR10429993	-1.734835185044521
SRR10429919	2.7170089714721994
SRR10429929	-3.444362076303002
SRR10430006	-9.232061136469028
SRR10430026	-9.750182128796718
SRR10430058	-8.273477562131493
SRR10429965	-6.259580896215365
SRR10429979	-10.190439283040291
SRR10429977	0.7129159291697259
SRR10429999	-1.7628844065658749
SRR10430040	-8.732821274990242
SRR10429904	-9.441554798311506
SRR10429927	-9.23619721505195
SRR10429998	-8.903139634048657
SRR10429928	-3.579667607888461
SRR10430027	-4.412617727605798
SRR10429955	-2.587573283717576
SRR10430045	-5.647116593941861
SRR10429910	-5.427272460035356
SRR10430044	-9.614505656411447
SRR10429933	-9.340390712183599
SRR10429916	-1.8397850055357747
SRR10430052	-3.441690253428323
SRR10429975	-4.680291690997771
SRR10429982	-2.8535809071110214
SRR10429986	-8.63702590997309
SRR10430004	-7.246455639453326
SRR10429912	-9.510500449426448
SRR10429924	-6.551991371229215
SRR10429962	-4.224090688249288
SRR10430036	-5.059461653126522
SRR10429981	-3.537841977613549
SRR10429976	-5.4189266051068365
SRR10430010	-7.603612616310064
SRR10429983	-13.971884881635825
SRR10429918	-6.63109258740019
SRR10430032	-11.165822341528681
SRR10430047	-5.779481603257577
SRR10429984	-14.165723420326266
SRR10430031	-8.30070392411728
SRR10429964	-11.27847678054718
SRR10429899	-4.758356904173015
SRR10430030	4.106067183539806
SRR10430020	-8.427673315561984
SRR10430008	-10.834609289353478
SRR10430001	-4.31022639514722
SRR10429996	-6.502645076267578
SRR10430016	-8.299235772518305
SRR10429922	-3.43126895630894
SRR10429967	-11.541563626867626
SRR10429920	-4.189457331763382
SRR10430043	-8.658094634713734
SRR10430050	-2.564001125356638
SRR10429908	-1.3555394407634427
SRR10429945	-9.600103523872352
SRR10429972	-10.781092180751864
SRR10429953	-7.275284839718021
SRR10430018	-7.1493451575504
SRR10430011	-10.65163198332676
SRR10430002	-11.851697501533577
SRR10429911	-9.59313866857643
SRR10429903	-3.9155721325888866
SRR10429992	-4.587214363709552
SRR10429905	-6.954253155273254
SRR10430017	-6.140833031536709
SRR10430056	-1.5460955583995248
SRR10429966	-10.913127736042696
SRR10429921	-7.503768361255863
SRR10430057	-0.09597732004741939
SRR10430059	-10.01963909296553
SRR10429997	-3.6015619633738227
SRR10430054	-6.376925037302373
SRR10429930	-3.9908792401588764
SRR10429956	-2.1082188945761464
SRR10429917	-4.844129064015626
SRR10429913	-6.542672194547921
SRR10430042	-7.012473108024406
SRR10429906	-9.04029323647315
SRR10430048	-9.024315670986375
SRR10430062	0.41898830296860456
SRR10429963	-7.579002584669829
