SampleID	Dysbiosis_index
SRR6267812	-2.5980915831614575
SRR6267740	-4.395661913042904
SRR6267418	-8.555667895329828
SRR6267489	-2.7176265373392106
SRR6267708	-4.934281714372142
SRR6267644	-4.6884369586614305
SRR6267767	-2.868593517606401
SRR6267502	-6.7301153846082835
SRR6267575	-1.4299418167763231
SRR6267750	-3.245545459836365
SRR6267808	-0.3891163528248502
SRR6267683	-2.2416975757215734
SRR6267577	-7.014845534939667
SRR6267542	-5.778828453605496
SRR6267508	-7.263081497053002
SRR6267558	-3.336860698092222
SRR6267490	-4.1224393762497265
SRR6267778	-5.650248521899077
SRR6267645	-4.228830418635206
SRR6267465	-5.47114316413829
SRR6267426	0.0032253798209721856
SRR6267620	-5.198202084600168
SRR6267747	-9.723084123946407
SRR6267474	-7.121483592597588
SRR6267700	-7.840108811122494
SRR6267736	-3.547005047828135
SRR6267752	-8.444428292125156
SRR6267513	-7.228814392228447
SRR6267761	-4.007217817187956
SRR6267379	-9.113204490220989
SRR6267770	-7.016758705588347
SRR6267574	-7.353107921452408
SRR6267629	-2.215921582274169
SRR6267572	-3.563413056027414
SRR6267484	-5.436012867508354
SRR6267393	-4.324817358268603
SRR6267526	-8.547117787328355
SRR6267468	-7.267239817654137
SRR6267789	-6.931896772928955
SRR6267509	-6.898733583759979
SRR6267545	6.072904859860248
SRR6267699	-2.7120514341184716
SRR6267535	-6.843565832514636
SRR6267435	-4.906323132270403
SRR6267652	-8.623935797256438
SRR6267544	-1.6909123223781362
SRR6267793	-5.925037188994384
SRR6267768	-6.370093408420286
SRR6267726	-6.57920484776293
SRR6267449	-7.9271830989676095
SRR6267751	-5.795382833841488
SRR6267419	-3.3066850648312105
SRR6267383	-4.980236029752392
SRR6267414	-3.6377373808025926
SRR6267614	-9.71606245421201
SRR6267615	-10.12427643695372
SRR6267661	-2.468924467745754
SRR6267811	-7.7793647991438375
SRR6267431	-6.642923546310502
SRR6267438	-7.318753680760512
SRR6267758	-3.3102883171392437
SRR6267586	-4.255257476412087
SRR6267514	-5.560884744695394
SRR6267399	-6.401066019519422
SRR6267609	-3.255768027493196
SRR6267606	-0.7121982716283959
SRR6267753	-5.486199872255457
SRR6267590	-5.751608964652007
SRR6267680	-5.243277557435096
SRR6267719	-7.374275674604681
SRR6267693	-6.206497550835548
SRR6267686	-3.780046363129788
SRR6267510	-4.431148727513701
SRR6267692	-7.4087765042019145
SRR6267585	-10.70890921130458
SRR6267639	-4.163543079583185
SRR6267566	-4.7747091624119
SRR6267688	-1.0101690707757645
SRR6267792	-5.42837481666073
SRR6267534	-2.630137330048558
SRR6267381	-3.054232852738819
SRR6267728	-6.857011785432899
SRR6267633	-12.252870639997651
SRR6267408	-8.525838356540717
SRR6267593	-2.5886416408066606
SRR6267397	-7.728234918524318
SRR6267455	-4.40204852359934
SRR6267659	-4.6831372891918805
SRR6267781	-4.5878520223410595
SRR6267706	-4.0050431619932425
SRR6267581	-2.816772711816329
SRR6267764	-4.3823194000098225
SRR6267562	-4.46194571380784
SRR6267494	-3.54606536745747
SRR6267681	-8.222604178331999
SRR6267386	-4.122502069274669
SRR6267517	-8.20900936305812
SRR6267721	-5.039642974864697
SRR6267553	-8.753850868437985
SRR6267664	-3.417669713498515
SRR6267412	-9.08671005785208
SRR6267705	-2.038343580666592
SRR6267587	-5.608599077428067
SRR6267608	-4.680243745164549
SRR6267696	-8.273362913783853
SRR6267554	-8.81981500248596
SRR6267485	-8.375430801896181
SRR6267495	-4.4936119261791285
SRR6267582	-7.217011263337393
SRR6267646	-6.369846134023973
SRR6267756	-3.363220064692167
SRR6267649	-5.2305308886424084
SRR6267628	-9.029710584387818
SRR6267684	-5.2941528878761925
SRR6267519	-4.128382928276156
SRR6267742	-8.370085131748606
SRR6267775	-8.756193289762168
SRR6267445	-2.085527739576999
SRR6267511	-9.048673514281939
SRR6267518	-8.412982170896154
SRR6267819	-7.951156965697366
SRR6267737	-10.550229063239858
SRR6267729	-3.6930274479909087
SRR6267602	-6.852003203324215
SRR6267471	-7.125059912420408
SRR6267622	-4.502929445568906
SRR6267482	-6.493389258676872
SRR6267480	-5.998329649872377
SRR6267594	-6.313235878593793
SRR6267673	-4.972044821430409
SRR6267527	-4.169700633584004
SRR6267813	-6.243401811294523
SRR6267460	3.5985655799263814
SRR6267653	-3.6339629334248125
SRR6267407	-5.845825898014403
SRR6267560	-3.147830627320675
SRR6267503	-5.133901405732902
SRR6267564	-6.24729758840712
SRR6267725	-4.527597259307397
SRR6267596	-5.623518859786123
SRR6267452	-5.593635496469415
SRR6267599	-8.216297830221102
SRR6267520	-6.225511067848639
SRR6267556	-6.524036779347175
SRR6267447	-5.871108446453121
SRR6267641	-7.47050792037592
SRR6267433	-6.010070489264595
SRR6267462	-0.47066349862651913
SRR6267496	-11.294294345878047
SRR6267394	-5.943647108196256
SRR6267689	-3.7992912716493255
SRR6267406	-4.493090686081661
SRR6267533	-9.21226826834896
SRR6267570	-8.172522837934968
SRR6267391	-7.0240589367940505
SRR6267522	-2.5924847395671224
SRR6267499	-4.881659488507762
SRR6267478	-7.640593974431231
SRR6267744	-5.129022451127624
SRR6267548	-6.7505255422143104
SRR6267434	-8.668246219459133
SRR6267679	-2.7032215842124327
SRR6267415	-2.727739109923381
SRR6267536	-4.173728523620635
SRR6267691	-3.447764454179497
SRR6267754	-4.721383417528558
SRR6267741	-9.777412507553258
SRR6267552	-7.78866760109205
SRR6267738	0.37115408022597074
SRR6267817	-3.157316103099045
SRR6267658	-4.232127376191534
SRR6267783	-5.171963840301045
SRR6267404	-6.7207972874871675
SRR6267405	-6.943097431274613
SRR6267800	-7.38139725811803
SRR6267678	-7.08762578401172
SRR6267625	-4.48915515791577
SRR6267409	-6.541566161602267
SRR6267486	-6.774247694154623
SRR6267667	-8.567568370397389
SRR6267540	-1.9971196536548625
SRR6267430	-5.830953565369026
SRR6267398	-7.594277472976286
SRR6267390	-6.077567393053734
SRR6267610	-5.396887668492068
SRR6267549	-2.982000923475431
SRR6267563	-8.936279820470803
SRR6267640	-5.44204300666426
SRR6267537	-5.989445064591868
SRR6267437	-6.964622747606209
SRR6267453	-4.68406534669463
SRR6267701	-6.16620768416302
SRR6267525	-4.94019065445436
SRR6267521	-11.245239741841456
SRR6267443	-7.650664761161922
SRR6267635	-6.086947458552292
SRR6267491	-0.5474507126080731
SRR6267441	-5.968089036400003
SRR6267670	-6.014557876898629
SRR6267668	-8.831019183263367
SRR6267500	-7.784063560539932
SRR6267565	-3.9826755590235026
SRR6267648	-5.946136536420397
SRR6267776	-7.09734740395653
SRR6267532	-7.0937502368424274
SRR6267539	-7.508129022885693
SRR6267718	-9.255882893591853
SRR6267734	-8.785608865890207
SRR6267807	-9.555816055450968
SRR6267735	-5.01493751613524
SRR6267557	-5.138321566490814
SRR6267400	-5.2654343081149735
SRR6267583	-5.247435886950253
SRR6267579	-5.4454453016101905
SRR6267803	-6.483222416266312
SRR6267543	-3.260495282655229
SRR6267444	-5.332405609183663
SRR6267707	-2.593296268591661
SRR6267515	-4.146745208571385
SRR6267481	-6.631430471648703
SRR6267567	-10.200849201714467
SRR6267697	-9.17601552044035
SRR6267607	-6.981721526155378
SRR6267442	-3.964881220825066
SRR6267642	-2.358946023224356
SRR6267780	-5.9439009265928915
SRR6267816	-6.740872368194751
SRR6267797	-13.804801869782505
SRR6267672	-4.245516793663416
SRR6267724	-8.640355111153408
SRR6267702	-7.697377540091556
SRR6267694	-7.294253112049304
SRR6267690	-7.986790228849497
SRR6267555	-12.096879906050674
SRR6267717	-3.6516113785520385
SRR6267785	-6.320171546943081
SRR6267613	-6.883187649163572
SRR6267795	-3.9000751574217767
SRR6267446	-3.2138955381332326
SRR6267786	-5.1362591582214545
SRR6267804	-8.500575908648662
SRR6267651	-1.244998348895856
SRR6267483	-5.767020011201283
SRR6267791	-13.660342370599937
SRR6267524	-5.63369138912559
SRR6267814	-3.904760608640545
SRR6267436	0.43139637982459494
SRR6267578	-7.8506656205900756
SRR6267671	-7.787294409593079
SRR6267650	-7.332572405378631
SRR6267547	-2.1441334250176363
SRR6267769	-5.470415548265062
SRR6267730	-5.000723156681631
SRR6267720	-6.8046524392342995
SRR6267538	-5.791516777695108
SRR6267568	-9.783206842243889
SRR6267410	-4.5565885383979134
