SampleID	Dysbiosis_index
ERR1842537	-7.027345659581932
ERR1842529	-3.7626643367694683
ERR1075623	-8.117388258314758
ERR2032245	-6.738091020480341
ERR2092146	-6.794323542326898
ERR1249907	-3.932501396517157
ERR2092356	-10.171296490395934
ERR1596991	-3.2343257840091777
ERR2523870	-10.252722160872084
ERR1074473	-5.581818218953747
ERR1074526	-6.798877175569307
ERR1846200	-5.976513878301699
ERR1075910	-4.064218494606612
ERR2696492	-8.795221144880678
ERR1075217	-6.85528551624486
ERR1080130	-4.642112248271243
ERR1842431	-5.626724753711466
ERR1091542	-7.19043908464572
ERR2580063	-6.338722667664233
ERR1846196	-12.353945079387262
ERR2696971	-6.947188517251602
ERR1316052	-2.209789879276158
ERR1459072	-4.322719784819298
ERR2309197	-3.9442798670201435
ERR2032754	-13.749128864176907
ERR1076022	-8.729395043000569
ERR2319424	-2.321278521908775
ERR2404986	-9.489948883144677
ERR1389661	-3.902800649553355
ERR1315981	-7.46790448046696
ERR2092016	-9.215782861752787
ERR1389972	-6.04246363841033
ERR2579403	-9.093099935567077
ERR1597120	-5.553275353441203
ERR2319436	-8.75205295310515
ERR1080303	-7.566590939260014
ERR2524201	-8.5750619019216
ERR1841615	-9.943948067123701
ERR1072733	1.0393756400866248
ERR2308594	-3.0481081597297446
ERR1846190	-5.571840000324182
ERR1854675	-1.1400890667101753
ERR2405293	-5.2408436809842085
ERR1075636	-1.8066806150924992
ERR1091376	-7.468535965605749
ERR1091725	0.12089673613029087
ERR1678490	-6.564222291424
ERR2580073	-11.262435480950895
ERR1250096	-2.475016642273913
ERR1841659	-14.349692083846936
ERR2314140	-5.362745431474912
ERR1250072	-9.732892889006383
ERR1846029	0.5650033863187434
ERR2092439	-14.416197631461188
ERR1250446	-5.431684569646454
ERR2313980	-5.5272632386079374
ERR2092052	-9.381451637805107
ERR2314040	-3.5352233804423814
ERR1073642	-9.888597932695836
ERR1075962	-4.067774829761889
ERR1075874	-6.614334797727497
ERR2319425	-4.938806471869613
ERR2697865	-8.508704112570891
ERR1075734	-4.7634055503547765
ERR1842244	-14.858303473639493
ERR1074044	-10.375135259110797
ERR2092022	-5.275088623520925
ERR1597057	0.2510409618614552
ERR1841465	-5.497430568505144
ERR1842551	-5.0975274642462765
ERR2032546	-9.20667231503071
ERR1316124	-4.177811937788623
ERR1389945	-7.472911713499713
ERR1845841	-9.112027289467088
ERR2308881	-7.002006439013435
ERR2696621	-6.8883689369548895
ERR1091807	-7.332682205260194
ERR1846075	-4.810300090024492
ERR2319745	-3.2576027012245605
ERR1250045	-4.86703652737809
ERR2319348	5.883579403733374
ERR1075930	-8.720075147256116
ERR1551410	-6.921406432901316
ERR1845788	-5.9296449867595475
ERR1250141	-5.800256024429096
ERR1091453	-8.77201180010234
ERR2405322	-11.482990950005524
