SampleID	Dysbiosis_index
ERR1076755	-7.124856559813211
ERR2308647	-7.992886163451907
ERR1249884	-2.279950056164626
ERR1075205	-3.6247759531904555
ERR2405074	-0.33256602558786885
ERR2308763	-1.9541318726582257
ERR1076660	-7.967587948837382
ERR1842143	-13.969338625973984
ERR2580043	-5.363414459148738
ERR2304068	15.037293885172156
ERR1075964	-6.947663939134841
ERR2318265	-2.116863440720336
ERR2033465	-7.417229336392917
ERR2314220	-8.836718020318434
ERR2580037	-0.7238299242453474
ERR1073980	-4.962725030996789
ERR2319887	-7.259409387205937
ERR1075187	-4.207712590745656
ERR2579775	-8.074937919427928
ERR1389740	-8.532314928307827
ERR1074228	-4.031868388354495
ERR1854684	-14.042896804630777
ERR2057064	-12.759006982859233
ERR1249735	-7.153440171735846
ERR2319352	-6.8008958441710625
ERR2032271	-7.432667826537197
ERR1074312	-7.181004959701969
ERR2303888	-0.1910452526784151
ERR2579995	-0.32353216948847907
ERR2579973	-6.178043560376156
ERR1074562	-5.417896275594941
ERR2579565	-1.0788413359391962
ERR2032138	-4.75778621712331
ERR1075915	-8.192963748042422
ERR1250142	-8.485894776160967
ERR1080045	-4.701940531400825
ERR1389987	-0.8339557374302912
ERR2579785	-6.320024893793933
ERR1852480	-7.796602197833171
ERR2032542	-6.91892397338329
ERR1597016	2.775103295753556
ERR1075192	-5.586042916599817
ERR1250417	-5.663236906931479
ERR1250470	-8.213942652325366
ERR1459197	-8.163343514699008
ERR1315810	-1.701495733503805
ERR2303889	-8.817895994567737
ERR1075168	-8.562183023307504
ERR1075014	-5.032955836131771
ERR2319275	-3.125991951020465
ERR2032217	-2.6457456233436694
ERR2579679	-15.790872205655766
ERR2314170	-5.978940318145911
ERR1075984	-7.509877797024854
ERR1597088	-6.455389035607911
ERR2092389	-2.8350107230081174
ERR1075031	-5.425117058124646
ERR2309359	-9.689560579327633
ERR2092228	-4.170901771502791
ERR1074088	1.1951014753383395
ERR1389968	-7.992086613802228
ERR1074275	-12.877803829814972
ERR1073710	-6.524222860224074
ERR2696432	-5.751962549925078
ERR2308891	-13.457880181568871
ERR2579770	-1.4046430141321185
ERR1597037	-7.109936365453305
ERR2319278	-0.8192369924331425
ERR2091989	-2.3801865857468822
