SampleID	Dysbiosis_index
ERR3518096	-2.0139760729202356
ERR3518136	-4.7620516707467315
ERR3520530	-5.903715917663287
ERR3520699	-13.842957028074283
ERR3521036	-8.64816076648658
ERR3520639	-7.202184523771129
ERR3519017	-13.88317784214702
ERR3520891	-13.33212529390596
ERR3520859	-10.579649439483562
ERR3519197	-8.765136664703096
ERR3518079	-3.9276628430977176
ERR3520823	-6.659826975840926
ERR3517980	-5.308460827316561
ERR3518113	-3.898714394232406
ERR3519346	-7.02900819235484
ERR3520883	-5.713800038000015
ERR3519095	-3.573060842647387
ERR3520848	0.19079271989274266
ERR3518057	-4.882049986002129
ERR3520987	-7.762224309299962
ERR3519123	-13.907258773208193
ERR3520864	-2.915868473513317
ERR3519258	-10.074031042811427
ERR3519019	-7.9736697334787685
ERR3520892	-14.94929151844266
ERR3521064	-7.004226970481405
ERR3519046	-3.420271748290689
ERR3519404	-13.45915173703707
ERR3518073	-11.661361156562519
ERR3520614	-0.622000205981154
ERR3520956	-1.1754469359715738
ERR3518965	-7.366825338914827
ERR3519187	-7.724569348256994
ERR3520942	-3.0147849125428805
ERR3518003	-6.44507729405478
ERR3520739	0.7589806993105279
ERR3520557	-9.804885886217576
ERR3519021	-7.652280287550573
ERR3520734	-15.496080422883763
ERR3519336	-8.23379057398027
ERR3518091	-4.954404563285584
ERR3521001	-6.794192659209504
ERR3520924	-3.2468931372855603
ERR3519384	-8.496467890112363
ERR3520567	-2.506403324685588
ERR3519022	-12.945309600678266
ERR3519072	-12.925600302152258
ERR3518086	-3.315124807151397
ERR3519262	-9.676811952031883
ERR3520886	-5.456868186070184
ERR3519331	-5.1988078975380665
ERR3518114	-5.458079319536478
ERR3519408	-13.752429799528468
ERR3520872	-10.859726726868637
ERR3519439	-5.201270545098323
ERR3519460	-1.2673591676610723
ERR3518075	-3.5809565099933467
ERR3520604	-6.337055223750309
ERR3520589	-9.760994073975297
ERR3520828	-5.0731170605056155
ERR3520865	-13.2070936586088
ERR3520932	-7.781837333112804
ERR3519057	-8.956794778544664
ERR3518067	-5.034296711021494
ERR3520913	-8.953506547642798
ERR3521039	-9.507161585068552
ERR3520561	-6.49170739155985
ERR3519325	-7.707036566830924
ERR3519467	-7.48417106199359
ERR3518977	-13.26539548511449
ERR3520542	-15.36373627881918
ERR3519363	-8.945674970627428
ERR3519168	-8.411471923546447
ERR3520711	-7.838754758760322
ERR3518969	-3.5720878980070263
ERR3520799	-1.9368965269902363
ERR3518084	-3.363298302494798
ERR3519233	-3.725635096052778
ERR3520646	-12.890281971857807
ERR3520592	-5.0179373465544685
ERR3521016	-2.517542417423925
ERR3520560	-13.196736619251668
ERR3518074	-7.35053611241865
ERR3519226	-7.555435692078948
ERR3519127	-6.426006917538451
ERR3519317	-0.9650985040383055
ERR3517990	-11.03577277025416
ERR3519281	-10.143976708284361
ERR3520661	-5.677045264805842
ERR3520609	-5.225084080554011
ERR3519016	-7.677371422446369
ERR3520764	-8.482106702772935
ERR3519348	-6.2696472213597785
ERR3520688	-5.030029207066826
ERR3520959	-5.771675244485835
ERR3519170	-7.352004009815798
ERR3520873	-3.426069607712296
ERR3519344	-3.4487256160432387
