SampleID	Dysbiosis_index
SRR1212658	0.5144879600086933
SRR1212786	-6.539109141978006
SRR1212787	-7.819218125721012
SRR1212293	3.111204409153876
SRR1212789	-2.8781571469802194
SRR1212454	-2.7308891691542536
SRR1211149	-0.5327559455234075
SRR1211154	-3.3921721289151607
SRR1211455	5.768703857125006
SRR1212673	-3.6754310032764237
SRR1213722	-3.118589055496076
SRR1212810	-6.894022407114881
SRR1211495	0.7060384127669077
SRR1213732	-5.021052529458522
SRR1212679	-8.284272516340938
SRR1212598	0.12416656585559008
SRR1212599	-5.4488808728690605
SRR1212694	2.4568057624825794
SRR1212696	0.983729468252038
SRR1211662	-2.8313675469084094
SRR1213811	-3.455895209432925
SRR1212839	6.842679588913462
SRR1213829	-1.6380076820818181
SRR1212648	-6.276714487175839
SRR1212847	-7.216275285564257
SRR1212848	-6.9063175446106015
SRR1213950	-2.5277862492580105
SRR1212745	-2.6747926382689418
SRR1213968	-5.064103003147327
SRR1214090	4.639370332896146
SRR1213863	-6.845846347171236
SRR1214092	-0.44818505570888284
SRR1212849	-3.8991073192893557
SRR1212854	-6.502551358350744
SRR1212758	-0.6038569218440667
SRR1213969	-5.736139811801776
SRR1214093	-1.6789653803748072
SRR1214094	-7.446518471817127
SRR1213877	0.678641339408554
SRR1213880	-3.5913687090261033
SRR1214242	1.8043536562998495
SRR1214105	-2.76811568517578
SRR1214256	-7.005218239320442
SRR1213191	-0.8085211146315843
SRR1213992	-7.167525795235595
SRR1213890	-4.304831822201445
SRR1213901	-1.6883641508906948
SRR1213905	-4.418149806320274
SRR1214382	-6.312454770181186
SRR1214026	-6.159497287938414
SRR1215008	-0.1366417565220509
SRR1214123	-1.440520733242603
SRR1214031	-3.135406249836428
SRR1214035	2.7675839954178016
SRR1214143	-3.07317078991073
SRR1215310	-2.0118921577021305
SRR1214151	-2.478380333161871
SRR1214304	3.07773832367839
SRR1214064	0.11256808865804006
SRR1214442	-3.0860997463148623
SRR1214205	-3.425305073216363
SRR1214310	-7.190132016248977
SRR1215394	-5.4888889783808095
SRR1214222	-8.320555831591086
SRR1214313	-1.7869188265069569
SRR1214320	0.6261064560751324
SRR1214321	-5.341217412262935
SRR1215447	-5.977643796994483
SRR1214491	-4.2303945571113655
SRR1215451	-8.880778571771756
SRR1214328	-1.2565857448863542
SRR1214536	-2.458737072980333
SRR1214356	-8.339250058392865
SRR1214585	-3.078085342916649
SRR1566400	-4.865125157967488
SRR1566412	-4.736680019127158
SRR1566414	-2.5042995991596375
SRR1564970	-3.6039650553209657
SRR1566508	-9.039857691640593
SRR1565119	-6.3717234090289
SRR1566442	-6.808684038864908
SRR1566463	-5.093062582397816
SRR1566468	-2.4965517376047757
SRR1566476	-2.270282616317764
SRR1567125	2.944561086030184
SRR1566483	4.6539687080772
SRR1565159	3.4559917574551697
SRR1567186	-2.7346381481134823
SRR1566500	-8.175062995290993
SRR1567148	-3.101430044209817
SRR1567192	0.9929190766331167
SRR1567482	-2.5065536533864705
SRR1567169	-3.862177181902894
SRR1567176	-2.114295025142749
SRR1567177	-4.241566090349504
SRR1567220	-2.522642337355753
SRR1567181	0.6835934959278612
SRR1567590	3.1400252953719785
SRR1567258	-2.554943950562144
SRR1567274	-3.9385178782389807
SRR1567282	4.973434615164493
SRR1567615	-0.10036188574627336
SRR1567628	-0.396936974166415
SRR1567735	-3.9680931657095373
SRR1567749	-2.2361690162188235
SRR1567677	-0.9641990530562431
SRR1635687	-4.154709721149024
SRR1635711	-0.7074570142272699
SRR1567684	-4.0001506987705095
SRR1567686	0.020317913171731473
SRR1567688	-7.057767101537948
SRR1635783	-3.711007709976044
SRR1567812	2.6462667944777745
SRR1636132	-6.911334831368975
