SampleID	Dysbiosis_index
ERR1385491	-4.930900489506598
ERR1385206	-7.720287044117968
ERR1383735	-2.4094767978278457
ERR1384980	-6.398210331071112
ERR1382783	-6.914220982931287
ERR1383280	-2.7159546029360695
ERR1384030	-5.361347689369612
ERR1383239	-10.417949536521743
ERR1385157	-8.458772593493233
ERR1384875	-8.144274552046125
ERR1385006	-4.3801700423175065
ERR1385354	-8.862773727743011
ERR1385026	-8.506690273758549
ERR1382515	-4.932412459960487
ERR1385088	-0.827083034092939
ERR1383079	-4.9509254758741985
ERR1385259	-6.6842203412531624
ERR1385370	-4.120337547102254
ERR1383900	-6.237759985692253
ERR1384445	-3.051215263501111
ERR1384095	-8.280680558571325
ERR1382578	-8.968108521898642
ERR1383898	-8.148049297530187
ERR1385230	-8.729915760101655
ERR1383896	-8.507452303866406
ERR1383786	-5.4820050346052485
ERR1383923	-6.792189497367856
ERR1383619	-5.906782914523066
ERR1384901	-8.547942835485246
ERR1382316	-3.3997627108650557
ERR1385390	-6.669031442095129
ERR1384943	-8.718938398064935
ERR1385203	-8.422545902748583
ERR1384586	-7.452603815200492
ERR1382448	-5.994225870399639
ERR1385260	-1.6276477733048025
ERR1384373	-7.236675869096399
ERR1385397	-8.808253474347621
ERR1385040	-7.808177061540592
ERR1383397	-6.107820130801966
ERR1383339	-8.595505827261187
