SampleID	Dysbiosis_index
ERR2518096	-4.40890653479183
ERR2518102	-7.195454498191701
ERR2518087	-7.026844907784081
ERR2518109	-6.2978556645165265
ERR2518075	-10.879412814439052
ERR2518099	-5.101080130787303
ERR2518077	-1.5619261121826882
ERR2518081	-3.294156517701041
ERR2518106	-3.6699384533393564
ERR2518103	-8.633213107288157
ERR2518111	-6.178896909347729
ERR2518113	-9.00997533877375
ERR2518084	-10.049070234656426
ERR2518082	-4.5300405639564305
ERR2518086	-5.354916454157919
ERR2518089	-6.675799034261953
ERR2518121	0.5358378518570186
ERR2518114	-5.616518851644162
ERR2518100	-2.1606335487630504
ERR2518124	-8.325332718208
ERR2518090	-11.50267683723119
ERR2518105	-9.711110156056037
ERR2518116	-4.804644237668335
ERR2518110	-7.640154849115184
ERR2518076	3.8568401038993105
ERR2518108	-7.808576332480517
ERR2518092	-7.820078206305751
ERR2518091	-13.543383956146029
ERR2518120	-5.662376146938655
ERR2518119	-4.2343559763618455
ERR2518112	-1.7098860640099662
ERR2518083	-5.491086735244845
ERR2518088	-6.284252648238414
ERR2518095	-8.340960845490654
ERR2518107	-7.489147231944615
ERR2518078	-5.9546476830042305
ERR2518117	-3.941523771815209
ERR2518122	-5.044697295192135
