SampleID	Dysbiosis_index
ERR2523974	-10.124707561622717
ERR2697945	-11.076094436194783
ERR1249928	-4.333972607797315
ERR1597040	-4.120736655439816
ERR1072767	-4.86944653761558
ERR1075184	-9.27698188200497
ERR1845181	-6.895515041593268
ERR1074899	-5.5353911940139335
ERR2091840	-6.155997073942191
ERR1080412	-6.00227017091596
ERR2032787	-6.953370908960107
ERR1091799	-8.737663974581787
ERR1389790	-5.944674208082333
ERR1073663	-6.2720023324473795
ERR2523895	-5.3922726436008555
ERR2579905	-1.0584516103871289
ERR1075972	-8.860206976125514
ERR1842132	-7.361414770035786
ERR1075224	-5.01409533669858
ERR1678408	-2.715036944694318
ERR2308806	-6.675785379200659
ERR1842408	-15.077154804455468
ERR2032714	-1.1045272689519696
ERR1091485	-1.5363489967587425
ERR2304139	-6.303817856707871
ERR1316030	-4.886114312630647
ERR1080138	-3.4919478118916762
ERR1458837	-8.545896956334479
ERR1091732	-0.6308271506621013
ERR1845784	-10.64455598143222
ERR1459124	12.057727497814273
ERR1458728	-6.739703588803464
ERR2033214	-11.164741018142108
ERR2303887	-10.146835766942788
ERR1842205	-9.874604103830888
ERR1389763	-2.3786003981810326
ERR2314077	-8.75139648160892
ERR1080017	-5.132332752689046
ERR1075516	-4.592357470994815
ERR2405008	-7.760746569456771
ERR1316070	-3.9137492453981633
ERR2697843	-4.377984800267865
ERR2032722	-8.94027226437444
ERR1842395	-4.547526156144782
ERR1316213	-6.38617982154831
ERR1842609	-13.681222062571372
ERR1842616	-2.9620192442713495
ERR1091544	-6.111984193395121
ERR2032147	-7.330294878837778
ERR1389864	-7.810864213148139
ERR2697951	-3.942433944829621
ERR2579740	-7.1708464801712095
ERR2405363	-7.67887899482375
ERR1091368	-7.238122556352482
ERR1678481	-9.546007174680064
ERR2304155	-1.81825559157698
ERR1250472	2.8244850441312574
ERR1315977	-6.597609410028232
ERR2405111	-7.730094985918659
ERR1073965	-6.111217224382701
ERR1074289	-5.439380151666497
ERR1074293	-0.5763320604606512
ERR2313987	0.020926597750367402
ERR2523960	-4.153879118918139
ERR1316050	-7.549529319235438
ERR1597039	-14.425428994523969
ERR1074886	0.019838339465706314
ERR2697941	-6.208512609513073
ERR2579507	-6.264701685620785
ERR2580047	-5.185303322783125
ERR2314092	-5.912895152127974
ERR1842419	-7.132937193359977
ERR2308550	-7.943229437829161
ERR1249909	-4.581370255463397
ERR1316104	-3.1575793355933754
ERR1845794	-7.856603646582642
ERR1315982	-5.7890136683043565
ERR2405279	-8.889521462285206
ERR1315818	-10.917847814875175
ERR1678326	-2.6745268219971776
ERR1597114	-7.422055285792471
ERR1075692	-4.496486961303638
ERR1075297	-4.784436100301349
ERR1075113	-4.244268918073028
ERR2319359	0.14350687227516598
ERR1546043	-14.040740432105297
ERR2698040	-13.531105408270506
ERR1316246	-13.836906914639815
ERR2696596	-15.081143402145623
ERR1091838	-6.161648932638819
ERR1080324	-8.66781661305367
ERR1846031	-6.3474628979778815
ERR2405039	-8.75744886947122
ERR1250545	-6.962421956466075
ERR2696774	-0.9035960453881036
ERR2032890	-6.10674100372326
ERR1845814	-3.2019630932662158
ERR1076675	-9.529650021042961
ERR2314218	-9.721894107642191
ERR1091757	-3.7790107990119775
ERR1854673	-4.712664181127729
ERR2696465	-0.30093882448778325
ERR1845974	-2.546961548560775
ERR2579440	-5.552953512059632
ERR2033415	-5.844074705513406
ERR1315961	-6.162608243026569
ERR2579499	-4.964586584864649
ERR2032481	-7.462501690025411
ERR2032511	-8.22503434844181
ERR1842154	-4.5084614660885345
ERR1250107	-8.09084567737377
ERR2405302	-8.982480515449234
ERR1080128	-14.512825203647177
ERR1080396	-4.735548480658156
ERR2697693	1.6804386561802018
ERR1845774	-7.7366142004165095
ERR1091346	-5.796159655152772
ERR2579828	-7.220300505550819
ERR2697975	-14.441680511522662
ERR2032161	-9.76521499412191
ERR1074896	-4.060616933831435
ERR1846034	-2.296881602546692
ERR1842760	-3.3745254483430958
ERR1842498	-4.5423054288858
ERR1075553	-2.521040921300395
ERR2696968	-7.6453562662544075
ERR1842756	-11.886082770730077
ERR1075433	-7.686911240654248
ERR2579465	-4.021784113134461
ERR1075029	-5.61657785984485
ERR1091506	-9.174031567815897
ERR1841721	-8.28645064952208
ERR1075122	-5.487989130711871
ERR2696743	-0.43213151129206057
ERR2319264	-3.178449159454161
ERR2697673	-4.292634063412838
ERR2032796	-3.170600794407942
ERR1551495	-1.6560899841131593
ERR2579471	-12.688515653206391
ERR1075912	-5.504561226624466
ERR1389814	-6.438324011985623
ERR1250092	-7.776467144457876
ERR1842705	-1.3915676726842017
ERR1073952	-7.885571979744779
ERR1249653	-7.104186917597834
ERR2579847	-2.0334109152822535
ERR1846059	-6.441155359455699
ERR2405400	-6.565598437804137
ERR2580036	-1.2432791026919778
ERR1845752	-7.465002836469178
ERR1845805	-4.733988700466746
ERR1075003	-5.987503861524494
ERR2303982	-4.914514036346749
ERR1846127	-6.594162677449701
ERR2032783	-7.735701818550359
ERR2308559	-9.042675019954235
ERR2524123	-8.230481091992335
ERR2319451	-10.552574772193609
ERR2697558	-6.011210414378726
ERR1091476	-7.780375671097914
ERR1091550	-1.5835936060482332
ERR2579530	-10.109298465511117
ERR1316098	-1.5899122927728013
ERR1315857	1.5830391375718982
ERR2057004	-8.37565637292138
ERR1080125	-5.206213851281263
ERR1074759	-5.962513490082181
ERR1843842	-11.82999159636053
ERR2308624	-14.063457532142522
ERR1075956	-7.245464775755252
ERR2056799	-10.722990897637967
ERR2318042	-0.761223539744166
ERR2304002	-1.1459889083468717
ERR1315976	-13.918885497820114
ERR1841472	-11.240497299379063
ERR1250519	-6.801814150986648
ERR1845963	-6.974683165570919
ERR1846100	-6.141114027234819
ERR1842248	-7.682399983120141
ERR2318204	-7.197015034189739
ERR2303874	-3.223021164121319
ERR2405070	-9.093668350739062
ERR2313997	-6.10766091121305
ERR2696728	-14.932964972008635
ERR2032407	-6.799851289150709
ERR1074397	-6.967232397474292
ERR2032761	-5.902420752591295
ERR1842721	-3.0690089034968895
ERR1080352	-8.140743380130905
ERR1074440	-8.866656446087477
ERR2092106	0.9443258432842591
ERR2318131	-12.97298677008121
ERR2579803	-1.5524059095666207
ERR1076650	-7.384769545696778
ERR2309395	-6.731388774932845
ERR1842603	-4.560716205104519
ERR2092072	-10.766521973941119
ERR1074860	-5.784664506559428
ERR1842698	-2.8809296581999218
ERR1080214	-6.222619264871901
ERR1091599	-3.298752056656637
ERR2092068	-7.51426774059065
ERR1091283	-8.729703668614544
ERR2304095	-14.797714255275253
ERR1845878	-5.50057330007295
ERR2314133	-3.84653224814623
ERR1316043	13.668857501017452
ERR1091662	-7.017085952747707
ERR2524112	-8.791834532418601
ERR2304085	-3.5392934340730635
ERR2308902	0.9342801987219012
ERR1842144	-7.061674925265231
ERR2032525	-7.243152102531585
ERR1076628	-5.867964064374877
ERR1075348	-1.4509403019742724
ERR1315978	-1.5953537266710016
ERR2309402	-0.876208463083924
ERR1546064	0.0
ERR2697738	-8.785042740169683
ERR1842330	-2.1631425808675364
ERR1074805	-4.267001260609934
ERR2405012	-8.571578006493928
ERR1459142	-8.825069054650184
ERR1845756	-3.3743526385668368
ERR2032743	-5.6331325311666545
ERR1091508	-7.103833492352496
ERR2523949	-5.643060279504951
ERR1249681	-5.492072375865224
ERR1842560	-7.946976316784569
ERR1845753	-4.13765928504757
ERR1389724	-6.1351005057056565
ERR2032197	-1.1874484691700773
ERR2523890	-7.230396074282035
