SampleID	Dysbiosis_index
SRR7690059	-9.672460780400643
SRR7690167	-3.5894421799373486
SRR7690072	-1.3377837634701735
SRR7690179	-1.7763462724166503
SRR7690193	-0.8719814931179691
SRR7690203	-6.102694860295081
SRR7690171	-0.2223661948659532
SRR7690185	6.221825609138693
SRR7690148	-7.192951800326244
SRR7690122	-7.230870626351084
SRR7690043	-4.898884621175707
SRR7690188	-3.1833998020690566
SRR7690039	-7.176349305940939
SRR7690132	-4.348640406503745
SRR7690088	-8.392190660423468
SRR7690079	-3.4184084919824738
SRR7690120	-6.261667666585707
SRR7690168	1.307130483935643
SRR7690111	-2.4537405851949874
SRR7690082	-4.474570915740801
SRR7690104	-7.619293927129385
SRR7690045	-6.624147961112622
SRR7690092	1.6116656567524645
SRR7690169	-5.869884069358301
SRR7690115	-6.2225961002961565
SRR7690165	-5.766083084394081
SRR7690071	-1.9053942572994476
SRR7690091	-7.96728440794476
SRR7690035	-6.039038684963201
SRR7690154	-4.3098087598368435
SRR7690116	-3.530893007924963
SRR7690058	-4.744468518867844
SRR7690121	-6.873867261674934
SRR7690074	1.2795872920655798
SRR7690057	-6.381743529839962
SRR7690127	-7.7293121036085966
SRR7690207	-4.351903374855953
SRR7690181	-7.659933023620631
SRR7690061	-0.19099818636165367
SRR7690191	-7.787226550805054
SRR7690170	-1.8393778495685125
SRR7690137	-6.763555839455177
SRR7690183	-6.279311721958559
SRR7690107	-9.313335811798806
SRR7690062	-0.18884220331535762
SRR7690065	-7.908255349168559
SRR7690076	-5.992832428687405
SRR7690085	-6.55357161564032
SRR7690158	-6.462263880180311
SRR7690083	-7.963712568646112
SRR7690142	-5.430841632757657
SRR7690036	-6.075909091303258
SRR7690103	-7.299062916269879
SRR7690119	-3.1401515703089435
SRR7690152	-7.6643217257832745
SRR7690046	-1.427293848611415
SRR7690060	-1.4104821973994988
SRR7690063	2.162854664556847
SRR7690050	-7.556926095329399
SRR7690206	-6.307457738276595
SRR7690078	-4.291713422469038
SRR7690069	-2.5804768036321883
SRR7690040	-4.784137008390457
SRR7690176	-6.390621572893451
SRR7690128	-2.803946274811999
SRR7690166	-7.18118177623415
SRR7690084	-3.317901075433029
SRR7690055	-7.0962936056802715
SRR7690089	-3.4342815657907764
SRR7690075	-1.299566401858985
SRR7690110	-5.668831503579272
SRR7690195	-4.056378626976314
SRR7690209	-2.0175952204715544
SRR7690202	-7.52598421097672
SRR7690041	-4.780188619698948
SRR7690136	-8.18106495539538
SRR7690133	-5.660490687537828
SRR7690049	-8.645836731683271
SRR7690095	-5.917596601479688
SRR7690178	-2.5000711115256666
SRR7690051	-3.708134935867024
SRR7690052	-3.439046086958857
SRR7690201	-7.710641528878649
SRR7690097	-0.6384518678967606
SRR7690187	-3.268880224462862
SRR7690156	-6.066030876821305
SRR7690099	-3.2217167284594
SRR7690160	-8.110452693525346
