SampleID	Dysbiosis_index
SRR10911214	-0.7790994854583986
SRR10911394	3.72805864158021
SRR10911652	0.5035462820583126
SRR10911617	-1.356054574122067
SRR10911605	-2.24576944359252
SRR10911489	0.26108706074572796
SRR10911536	-1.5324491270708889
SRR10911611	-3.269075184858247
SRR10911254	-5.9258456129693124
SRR10911458	-8.758026283087656
SRR10911284	-5.337825563513237
SRR10911631	-2.927897490071756
SRR10911616	-3.5955416507218083
SRR10911472	-3.9624748905609772
SRR10911249	4.465854462123168
SRR10911129	11.495384236430919
SRR10911565	-0.780823383673604
SRR10911470	2.9652668666703006
SRR10911630	-1.090035165347407
SRR10911586	1.2323387123728093
SRR10911590	0.613626873256973
SRR10911560	-0.8529762608184733
SRR10911502	-4.840756657910096
SRR10911522	-1.4047337437301604
SRR10911135	-4.295863697925709
SRR10911480	-4.293258410038173
SRR10911300	-3.851250524385345
SRR10911535	-3.928515035471733
SRR10911557	9.668980036003719
SRR10911488	-6.777599528006424
SRR10911409	-1.9995322499772819
SRR10911633	-2.264731036052644
SRR10911675	-5.72341746277115
SRR10911209	-1.2168958440490487
SRR10911419	-3.412666913283882
SRR10911463	-1.3507410034864635
SRR10911423	-0.811855334416867
SRR10911521	2.992678907298163
SRR10911612	-6.729994441727929
SRR10911655	-0.3078300220491836
SRR10911402	-1.7810369407479254
SRR10911487	-3.127396734802463
SRR10911647	-3.78786331395777
SRR10911302	-2.3899105156348392
SRR10911526	-1.4097648170974322
SRR10911272	5.2584929779711596
SRR10911506	-4.549922516443053
SRR10911642	-4.369590128548164
SRR10911600	-3.6860352880879375
SRR10911626	-5.660876127500827
SRR10911622	-7.695809041857749
SRR10911422	-4.020098860598982
SRR10911484	-2.0440364281235737
SRR10911534	2.203778262177154
SRR10911137	-3.0312717870090506
SRR10911393	-4.695318524008604
SRR10911563	-1.0014078416202397
SRR10911511	-1.749685052976433
SRR10911301	-0.783963220654751
SRR10911384	-4.969282208327237
SRR10911609	-7.381431519737911
SRR10911435	-1.8640332797927426
SRR10911654	-3.44745740844324
SRR10911562	-1.1151476846417956
SRR10911421	-4.736310753667474
SRR10911215	-4.332060971014878
SRR10911198	-4.5824192904269
SRR10911597	10.305066835764714
SRR10911432	0.4417235476485446
SRR10911576	-1.7431091500142522
SRR10911653	-3.417278462517832
SRR10911620	-5.283786426781618
SRR10911217	-3.4392345501722175
SRR10911461	-1.460629525726765
SRR10911406	0.6710890310102553
SRR10911286	-0.21950228838480934
SRR10911202	-2.531199122710472
SRR10911397	-4.427203367617933
SRR10911512	-5.66650949662223
SRR10911556	-1.0487739699276373
SRR10911200	0.8212645844187523
SRR10911593	-2.384468472612367
SRR10911513	-4.7499250824336325
SRR10911588	-3.892162602885296
SRR10911629	-3.192743794588409
SRR10911632	-8.325581875253965
SRR10911474	-5.395343656530954
SRR10911498	-3.2224700753052558
SRR10911606	-2.7361545364212287
SRR10911268	-3.649204070058215
SRR10911263	-0.5007115594262094
SRR10911204	-3.454502587287068
SRR10911220	-8.784872698215944
SRR10911527	6.034789448912789
SRR10911517	-4.90996615698801
SRR10911253	-3.53163125005715
SRR10911485	-2.352071417085035
SRR10911494	-0.4395708788436989
SRR10911641	-4.91954338718876
SRR10911668	2.1088107279577017
SRR10911507	-1.789389353450774
SRR10911561	-5.563266723896704
SRR10911571	-6.878564600578025
SRR10911293	1.1995749858781934
SRR10911523	-3.5437527237740962
SRR10911428	-4.677179068943122
SRR10911475	-3.6743381535600355
SRR10911141	-5.550686295540725
SRR10911662	-0.8204291759379759
SRR10911674	-5.308145416123346
SRR10911269	2.9977776432959033
SRR10911136	-5.933550692301028
SRR10911618	-0.6195798065896535
SRR10911518	-4.1451956971213475
SRR10911613	-5.879035637758698
SRR10911591	-3.8419647519432765
SRR10911663	-5.183498783502453
