SampleID	Dysbiosis_index
ERR1079948	-3.133014622587187
ERR2308912	-9.587312007100214
ERR1075865	-6.388938384272816
ERR1842227	-7.824523305397146
ERR2697860	-8.759286690265327
ERR1846168	-6.472751874133916
ERR1080110	-13.982664482008582
ERR2405062	-9.506401009014727
ERR1842548	-8.860638513815811
ERR2580080	-7.876674571371771
ERR2697697	-9.830008475636324
ERR2303992	-6.937792548567416
ERR1076671	-5.7927748510173425
ERR2032791	-10.040365506712474
ERR1389737	-5.403897369571812
ERR2032939	-3.3681481241414257
ERR1075766	3.399934563214877
ERR2579659	2.6644024931272523
ERR1249669	-6.119625635682736
ERR1091280	-8.02068162222032
ERR1091317	-4.7703693748548295
ERR2405357	0.13156534293421085
ERR2319250	-7.796726885919271
ERR1842605	-7.234630124615945
ERR2579666	-7.8814951895901535
ERR1091177	-9.956762108256049
ERR2318174	-7.3781288296016365
ERR1073959	-4.113823241632326
ERR2696648	-12.64455852158619
ERR2696769	-5.645234768504675
ERR1075123	-4.707029256367726
ERR1080371	-8.510307507669616
ERR2696531	-8.762518935583271
ERR1846214	-5.935450819585403
ERR1080340	-6.982016103559384
ERR2318001	-6.166344476546063
ERR1074747	-4.550965641409236
ERR1458925	-8.26586827524033
ERR1597119	-7.30531621555331
ERR1842167	-9.505065254806407
ERR2308530	-8.818791725885772
ERR2056997	-3.0158666687237754
ERR1074208	-6.389194303010281
ERR1075610	5.101926723570781
ERR1459138	-7.33254986891023
ERR1458963	-3.3760995841736126
ERR1841707	-4.413055517538432
ERR1076661	-1.2714226948587466
ERR2091881	-14.14924295436399
ERR1073004	-7.485288793200338
ERR2308601	-6.265062591683906
ERR1854814	-2.797797304647168
ERR1074256	-2.8214583923708045
ERR2091871	-2.857867999586991
ERR2404938	-13.717924400893839
ERR1316012	-13.98722244605194
ERR1073670	-9.506667151890358
ERR2697756	-7.5855868919033895
ERR2580051	-12.659385036369649
ERR1842331	-9.205164752594458
ERR1459094	-4.973005821808322
ERR2057140	-5.436823674051319
ERR2304183	-6.406705485013692
